ppl,input,output,index,answer,choice
5.054048810666154,"winter is to christmas what winter is to snowstorms
exorbitant is to moderation what",lavish is to extravagance,283,2,4
9.201309473745,"winter is to christmas what winter is to snowstorms
impious is to reverence what",profane is to behavior,284,3,0
13.475092114514858,"winter is to christmas what winter is to snowstorms
impious is to reverence what",paranoid is to persecution,284,3,1
19.955856198463728,"winter is to christmas what winter is to snowstorms
impious is to reverence what",contrite is to offense,284,3,2
13.334554305034304,"winter is to christmas what winter is to snowstorms
impious is to reverence what",superficial is to depth,284,3,3
4.489461791169251,"winter is to christmas what winter is to snowstorms
impious is to reverence what",contemptuous is to scorn,284,3,4
10.592427615826812,"winter is to christmas what winter is to snowstorms
collage is to images what",medley is to songs,285,0,0
34.640629494805786,"winter is to christmas what winter is to snowstorms
collage is to images what",book is to volumes,285,0,1
33.32667564321107,"winter is to christmas what winter is to snowstorms
collage is to images what",survey is to lands,285,0,2
18.75617599612301,"winter is to christmas what winter is to snowstorms
collage is to images what",collection is to lists,285,0,3
69.82490513181062,"winter is to christmas what winter is to snowstorms
collage is to images what",assembly is to bills,285,0,4
6.9570767133373055,"winter is to christmas what winter is to snowstorms
vacillate is to indecision what",lament is to woe,286,0,0
4.498164304166015,"winter is to christmas what winter is to snowstorms
vacillate is to indecision what",hibernate is to winter,286,0,1
9.15513512389997,"winter is to christmas what winter is to snowstorms
vacillate is to indecision what",extricate is to entanglements,286,0,2
11.274800921201331,"winter is to christmas what winter is to snowstorms
vacillate is to indecision what",digress is to angst,286,0,3
10.004192597022884,"winter is to christmas what winter is to snowstorms
vacillate is to indecision what",emulate is to egotism,286,0,4
27.19549872919851,"winter is to christmas what winter is to snowstorms
shear is to wool what",reap is to wheat,287,0,0
8.623367666379803,"winter is to christmas what winter is to snowstorms
shear is to wool what",whittle is to wood,287,0,1
13.079103903929873,"winter is to christmas what winter is to snowstorms
shear is to wool what",sweep is to broom,287,0,2
21.099516507542607,"winter is to christmas what winter is to snowstorms
shear is to wool what",prune is to tree,287,0,3
7.064913056811772,"winter is to christmas what winter is to snowstorms
shear is to wool what",rake is to leaves,287,0,4
16.360780958541497,"winter is to christmas what winter is to snowstorms
scene is to act what",outline is to book,288,1,0
6.955347737276545,"winter is to christmas what winter is to snowstorms
scene is to act what",line is to stanza,288,1,1
39.696620948059326,"winter is to christmas what winter is to snowstorms
scene is to act what",accent is to stress,288,1,2
35.9983021575959,"winter is to christmas what winter is to snowstorms
scene is to act what",rhyme is to sound,288,1,3
13.543219044089128,"winter is to christmas what winter is to snowstorms
scene is to act what",palette is to painting,288,1,4
3.7371382888997906,"winter is to christmas what winter is to snowstorms
antiseptic is to germs what",sneezing is to allergies,289,2,0
38.50714693414488,"winter is to christmas what winter is to snowstorms
antiseptic is to germs what",earthquake is to destruction,289,2,1
9.760088591992833,"winter is to christmas what winter is to snowstorms
antiseptic is to germs what",water is to thirst,289,2,2
15.690165500447401,"winter is to christmas what winter is to snowstorms
antiseptic is to germs what",illness is to fever,289,2,3
94.19950479560036,"winter is to christmas what winter is to snowstorms
antiseptic is to germs what",executive is to agenda,289,2,4
9.283552672793686,"winter is to christmas what winter is to snowstorms
chief is to hierarchy what",office is to rank,290,4,0
6.852733946087952,"winter is to christmas what winter is to snowstorms
chief is to hierarchy what",platoon is to army,290,4,1
12.626271899278578,"winter is to christmas what winter is to snowstorms
chief is to hierarchy what",president is to term,290,4,2
12.687339308344331,"winter is to christmas what winter is to snowstorms
chief is to hierarchy what",lawyer is to court,290,4,3
7.638155570356396,"winter is to christmas what winter is to snowstorms
chief is to hierarchy what",summit is to mountain,290,4,4
16.299867960831254,"winter is to christmas what winter is to snowstorms
carping is to criticize what",vain is to admire,291,1,0
16.223067895923364,"winter is to christmas what winter is to snowstorms
carping is to criticize what",obliging is to help,291,1,1
158.81931037050546,"winter is to christmas what winter is to snowstorms
carping is to criticize what",retiring is to boast,291,1,2
88.49085284560765,"winter is to christmas what winter is to snowstorms
carping is to criticize what",jealous is to possess,291,1,3
50.87554337110026,"winter is to christmas what winter is to snowstorms
carping is to criticize what",wary is to surprise,291,1,4
22.95784801824052,"winter is to christmas what winter is to snowstorms
injurious is to harm what",criminal is to restitution,292,3,0
21.98445488639475,"winter is to christmas what winter is to snowstorms
injurious is to harm what",insincere is to dismay,292,3,1
17.343471813995293,"winter is to christmas what winter is to snowstorms
injurious is to harm what",sacred is to relic,292,3,2
6.641011549453351,"winter is to christmas what winter is to snowstorms
injurious is to harm what",soporific is to sleep,292,3,3
17.80889475993685,"winter is to christmas what winter is to snowstorms
injurious is to harm what",unethical is to principles,292,3,4
11.58694105258551,"winter is to christmas what winter is to snowstorms
traffic is to street what",ship is to gangplank,293,4,0
25.793943422087754,"winter is to christmas what winter is to snowstorms
traffic is to street what",crop is to harvest,293,4,1
4.149288182085937,"winter is to christmas what winter is to snowstorms
traffic is to street what",car is to garage,293,4,2
19.301833112732133,"winter is to christmas what winter is to snowstorms
traffic is to street what",pedestrians is to feet,293,4,3
8.34853876181236,"winter is to christmas what winter is to snowstorms
traffic is to street what",water is to riverbed,293,4,4
28.794349957582675,"winter is to christmas what winter is to snowstorms
song is to repertoire what",score is to melody,294,4,0
24.993004897054384,"winter is to christmas what winter is to snowstorms
song is to repertoire what",instrument is to artist,294,4,1
25.81111925503575,"winter is to christmas what winter is to snowstorms
song is to repertoire what",solo is to chorus,294,4,2
15.061739589439142,"winter is to christmas what winter is to snowstorms
song is to repertoire what",benediction is to church,294,4,3
13.667161113534995,"winter is to christmas what winter is to snowstorms
song is to repertoire what",suit is to wardrobe,294,4,4
11.718368410640501,"winter is to christmas what winter is to snowstorms
hammer is to anvil what",knocker is to door,295,3,0
20.276287595979703,"winter is to christmas what winter is to snowstorms
hammer is to anvil what",stick is to gong,295,3,1
20.04002346691756,"winter is to christmas what winter is to snowstorms
hammer is to anvil what",hand is to drum,295,3,2
6.249712021242246,"winter is to christmas what winter is to snowstorms
hammer is to anvil what",pestle is to mortar,295,3,3
10.493694223268264,"winter is to christmas what winter is to snowstorms
hammer is to anvil what",gavel is to lectern,295,3,4
7.50538995969314,"winter is to christmas what winter is to snowstorms
nightmare is to dream what",semaphore is to signal,296,1,0
8.470178802842625,"winter is to christmas what winter is to snowstorms
nightmare is to dream what",dread is to expectation,296,1,1
28.483302189754806,"winter is to christmas what winter is to snowstorms
nightmare is to dream what",lure is to trap,296,1,2
34.002091035636894,"winter is to christmas what winter is to snowstorms
nightmare is to dream what",fear is to victim,296,1,3
45.27107572164329,"winter is to christmas what winter is to snowstorms
nightmare is to dream what",frustration is to confusion,296,1,4
41.458357247830705,"winter is to christmas what winter is to snowstorms
irrational is to logic what",unrealistic is to understanding,297,1,0
4.7360256418343765,"winter is to christmas what winter is to snowstorms
irrational is to logic what",unethical is to morality,297,1,1
11.413210927990823,"winter is to christmas what winter is to snowstorms
irrational is to logic what",illegible is to erasure,297,1,2
31.679827818590987,"winter is to christmas what winter is to snowstorms
irrational is to logic what",infinite is to expansion,297,1,3
36.192232997653754,"winter is to christmas what winter is to snowstorms
irrational is to logic what",factual is to verification,297,1,4
10.586022533316077,"winter is to christmas what winter is to snowstorms
perfidious is to treachery what",philanthropic is to destitution,298,1,0
6.957692946319605,"winter is to christmas what winter is to snowstorms
perfidious is to treachery what",servile is to submissiveness,298,1,1
22.939278210482158,"winter is to christmas what winter is to snowstorms
perfidious is to treachery what",truculent is to temperament,298,1,2
6.5685139618258646,"winter is to christmas what winter is to snowstorms
perfidious is to treachery what",bereft is to consolation,298,1,3
7.0129842504263715,"winter is to christmas what winter is to snowstorms
perfidious is to treachery what",resplendent is to drabness,298,1,4
14.64664434269599,"winter is to christmas what winter is to snowstorms
progenitor is to descendant what",stem is to leaves,299,4,0
5.591539805452278,"winter is to christmas what winter is to snowstorms
progenitor is to descendant what",teacher is to student,299,4,1
9.146109521206572,"winter is to christmas what winter is to snowstorms
progenitor is to descendant what",mother is to aunt,299,4,2
7.993365225256374,"winter is to christmas what winter is to snowstorms
progenitor is to descendant what",cloud is to rain,299,4,3
1.8763218718137191,"winter is to christmas what winter is to snowstorms
progenitor is to descendant what",parent is to offspring,299,4,4
24.38689217693902,"winter is to christmas what winter is to snowstorms
resolute is to determination what",pristine is to grace,300,1,0
7.31509780527527,"winter is to christmas what winter is to snowstorms
resolute is to determination what",skeptical is to doubt,300,1,1
12.256878666137936,"winter is to christmas what winter is to snowstorms
resolute is to determination what",tainted is to honor,300,1,2
70.51513918026073,"winter is to christmas what winter is to snowstorms
resolute is to determination what",stringent is to suggestions,300,1,3
41.61204796957499,"winter is to christmas what winter is to snowstorms
resolute is to determination what",wary is to risks,300,1,4
10.97231466714994,"winter is to christmas what winter is to snowstorms
unnerve is to composure what",deviate is to individuality,301,1,0
38.34142355249543,"winter is to christmas what winter is to snowstorms
unnerve is to composure what",corrupt is to purity,301,1,1
26.752636110643934,"winter is to christmas what winter is to snowstorms
unnerve is to composure what",judge is to verdict,301,1,2
9.475707086623155,"winter is to christmas what winter is to snowstorms
unnerve is to composure what",shock is to amazement,301,1,3
15.526525692193696,"winter is to christmas what winter is to snowstorms
unnerve is to composure what",threaten is to attack,301,1,4
11.51980212164788,"winter is to christmas what winter is to snowstorms
throng is to people what",game is to players,302,2,0
26.148705001627714,"winter is to christmas what winter is to snowstorms
throng is to people what",picnic is to woods,302,2,1
2.377063319912966,"winter is to christmas what winter is to snowstorms
throng is to people what",swarm is to insects,302,2,2
9.630670966808658,"winter is to christmas what winter is to snowstorms
throng is to people what",cat is to kittens,302,2,3
10.081829546880595,"winter is to christmas what winter is to snowstorms
throng is to people what",vase is to flowers,302,2,4
3.998115998610036,"winter is to christmas what winter is to snowstorms
virtuoso is to music what",bard is to poetry,303,0,0
12.6481639706573,"winter is to christmas what winter is to snowstorms
virtuoso is to music what",crescendo is to scale,303,0,1
7.030496303939398,"winter is to christmas what winter is to snowstorms
virtuoso is to music what",lyricist is to melody,303,0,2
12.066582944219391,"winter is to christmas what winter is to snowstorms
virtuoso is to music what",portrait is to photography,303,0,3
29.842758412222476,"winter is to christmas what winter is to snowstorms
virtuoso is to music what",critic is to performance,303,0,4
38.22329908486318,"winter is to christmas what winter is to snowstorms
rehearsal is to impromptu what",selection is to decisive,304,4,0
88.76025987319662,"winter is to christmas what winter is to snowstorms
rehearsal is to impromptu what",food is to alive,304,4,1
72.34380092191793,"winter is to christmas what winter is to snowstorms
rehearsal is to impromptu what",promotion is to public,304,4,2
16.14483584949283,"winter is to christmas what winter is to snowstorms
rehearsal is to impromptu what",comment is to eulogize,304,4,3
106.5798309701624,"winter is to christmas what winter is to snowstorms
rehearsal is to impromptu what",congregation is to alone,304,4,4
14.028053698650078,"winter is to christmas what winter is to snowstorms
arboretum is to botanical what",farm is to domesticated,305,3,0
13.163852077425387,"winter is to christmas what winter is to snowstorms
arboretum is to botanical what",planetarium is to artificial,305,3,1
5.8177161416442695,"winter is to christmas what winter is to snowstorms
arboretum is to botanical what",university is to academic,305,3,2
5.4344377034036215,"winter is to christmas what winter is to snowstorms
arboretum is to botanical what",aquarium is to marine,305,3,3
11.322100594069106,"winter is to christmas what winter is to snowstorms
arboretum is to botanical what",gymnasium is to athletic,305,3,4
48.369250343131455,"winter is to christmas what winter is to snowstorms
topic is to discourse what",title is to play,306,3,0
14.713539854980763,"winter is to christmas what winter is to snowstorms
topic is to discourse what",subject is to digression,306,3,1
49.87739194947618,"winter is to christmas what winter is to snowstorms
topic is to discourse what",guideline is to policy,306,3,2
32.90773237854431,"winter is to christmas what winter is to snowstorms
topic is to discourse what",theme is to essay,306,3,3
22.15811198590952,"winter is to christmas what winter is to snowstorms
topic is to discourse what",footnote is to text,306,3,4
14.795520904961307,"winter is to christmas what winter is to snowstorms
conundrum is to perplex what",theory is to refute,307,3,0
20.805284837430257,"winter is to christmas what winter is to snowstorms
conundrum is to perplex what",explanation is to suffice,307,3,1
30.19876867732588,"winter is to christmas what winter is to snowstorms
conundrum is to perplex what",blueprint is to construct,307,3,2
21.051509647553416,"winter is to christmas what winter is to snowstorms
conundrum is to perplex what",entertainment is to divert,307,3,3
20.510783950984873,"winter is to christmas what winter is to snowstorms
conundrum is to perplex what",expedition is to discover,307,3,4
14.829201207230357,"winter is to christmas what winter is to snowstorms
torpid is to sluggish what",wrong is to apologetic,308,2,0
18.12333088821933,"winter is to christmas what winter is to snowstorms
torpid is to sluggish what",refracted is to direct,308,2,1
20.55509250653812,"winter is to christmas what winter is to snowstorms
torpid is to sluggish what",comic is to funny,308,2,2
9.420722796587139,"winter is to christmas what winter is to snowstorms
torpid is to sluggish what",sad is to empathetic,308,2,3
8.666791833351207,"winter is to christmas what winter is to snowstorms
torpid is to sluggish what",merry is to morose,308,2,4
5.692244467174341,"winter is to christmas what winter is to snowstorms
bruise is to skin what",muscle is to bone,309,4,0
4.861558321571082,"winter is to christmas what winter is to snowstorms
bruise is to skin what",smudge is to blemish,309,4,1
5.907694227178005,"winter is to christmas what winter is to snowstorms
bruise is to skin what",rash is to allergy,309,4,2
31.036745541574536,"winter is to christmas what winter is to snowstorms
bruise is to skin what",layer is to veneer,309,4,3
4.9710016728774695,"winter is to christmas what winter is to snowstorms
bruise is to skin what",stain is to fabric,309,4,4
15.429877289995117,"winter is to christmas what winter is to snowstorms
bird is to avian what",plant is to tropical,310,3,0
4.277201439077399,"winter is to christmas what winter is to snowstorms
bird is to avian what",meat is to carnivorous,310,3,1
66.04367068474951,"winter is to christmas what winter is to snowstorms
bird is to avian what",snake is to slippery,310,3,2
2.549082668860489,"winter is to christmas what winter is to snowstorms
bird is to avian what",dog is to canine,310,3,3
14.581592990910325,"winter is to christmas what winter is to snowstorms
bird is to avian what",lung is to amphibian,310,3,4
4.461170419976681,"winter is to christmas what winter is to snowstorms
format is to newspaper what",binding is to book,311,1,0
9.878716789036277,"winter is to christmas what winter is to snowstorms
format is to newspaper what",design is to building,311,1,1
34.08006977955598,"winter is to christmas what winter is to snowstorms
format is to newspaper what",direction is to sign,311,1,2
16.302549653443798,"winter is to christmas what winter is to snowstorms
format is to newspaper what",market is to commodity,311,1,3
11.399819987404967,"winter is to christmas what winter is to snowstorms
format is to newspaper what",catalogue is to library,311,1,4
5.9108825319071086,"winter is to christmas what winter is to snowstorms
reveler is to merrymaking what",hedonist is to restraint,312,3,0
23.27386365405763,"winter is to christmas what winter is to snowstorms
reveler is to merrymaking what",demagogue is to emotion,312,3,1
13.481094797715661,"winter is to christmas what winter is to snowstorms
reveler is to merrymaking what",anarchist is to authority,312,3,2
12.259093945143556,"winter is to christmas what winter is to snowstorms
reveler is to merrymaking what",disputant is to argument,312,3,3
20.193424407952826,"winter is to christmas what winter is to snowstorms
reveler is to merrymaking what",litigant is to settlement,312,3,4
22.163696720773164,"winter is to christmas what winter is to snowstorms
tourniquet is to bleeding what",relapse is to condition,313,3,0
10.932889245011461,"winter is to christmas what winter is to snowstorms
tourniquet is to bleeding what",lotion is to skin,313,3,1
22.944102508106347,"winter is to christmas what winter is to snowstorms
tourniquet is to bleeding what",hoist is to elevating,313,3,2
6.048573442944064,"winter is to christmas what winter is to snowstorms
tourniquet is to bleeding what",splint is to movement,313,3,3
52.17899221900415,"winter is to christmas what winter is to snowstorms
tourniquet is to bleeding what",inflation is to expanding,313,3,4
36.88070176975532,"winter is to christmas what winter is to snowstorms
refugee is to asylum what",astronaut is to capsule,314,3,0
65.29045684991124,"winter is to christmas what winter is to snowstorms
refugee is to asylum what",perfectionist is to frustration,314,3,1
71.49009485130885,"winter is to christmas what winter is to snowstorms
refugee is to asylum what",consumer is to impulse,314,3,2
6.463902448752329,"winter is to christmas what winter is to snowstorms
refugee is to asylum what",opportunist is to advantage,314,3,3
58.66885171424667,"winter is to christmas what winter is to snowstorms
refugee is to asylum what",director is to stage,314,3,4
44.55086520120648,"winter is to christmas what winter is to snowstorms
consider is to contemplate what",smile is to greet,315,3,0
14.045462834264018,"winter is to christmas what winter is to snowstorms
consider is to contemplate what",write is to compose,315,3,1
28.927917401897812,"winter is to christmas what winter is to snowstorms
consider is to contemplate what",complain is to bicker,315,3,2
7.641279358061955,"winter is to christmas what winter is to snowstorms
consider is to contemplate what",examine is to scrutinize,315,3,3
26.955620737862244,"winter is to christmas what winter is to snowstorms
consider is to contemplate what",ignore is to notice,315,3,4
17.202354806697368,"winter is to christmas what winter is to snowstorms
strident is to sound what",fragrant is to flower,316,1,0
2.9035792345873106,"winter is to christmas what winter is to snowstorms
strident is to sound what",acrid is to taste,316,1,1
70.43025548468694,"winter is to christmas what winter is to snowstorms
strident is to sound what",outdated is to book,316,1,2
70.87141075320267,"winter is to christmas what winter is to snowstorms
strident is to sound what",adjusted is to clock,316,1,3
16.49289037026672,"winter is to christmas what winter is to snowstorms
strident is to sound what",broken is to glass,316,1,4
121.60555858213915,"winter is to christmas what winter is to snowstorms
temper is to extreme what",deliver is to speedy,317,2,0
34.20146653090887,"winter is to christmas what winter is to snowstorms
temper is to extreme what",provoke is to angry,317,2,1
76.90150769050545,"winter is to christmas what winter is to snowstorms
temper is to extreme what",mitigate is to severe,317,2,2
7.070034665989751,"winter is to christmas what winter is to snowstorms
temper is to extreme what",slander is to dishonest,317,2,3
13.148783321484295,"winter is to christmas what winter is to snowstorms
temper is to extreme what",assuage is to commodious,317,2,4
18.77776046991805,"winter is to christmas what winter is to snowstorms
binomial is to name what",octagon is to eight,318,3,0
264.3430310189198,"winter is to christmas what winter is to snowstorms
binomial is to name what",entreat is to gift,318,3,1
37.56279230956343,"winter is to christmas what winter is to snowstorms
binomial is to name what",normal is to mean,318,3,2
19.82018322361205,"winter is to christmas what winter is to snowstorms
binomial is to name what",centennial is to year,318,3,3
33.712783639031116,"winter is to christmas what winter is to snowstorms
binomial is to name what",benediction is to church,318,3,4
32.196109646870376,"winter is to christmas what winter is to snowstorms
repeal is to law what",withdraw is to offer,319,0,0
13.92598664570891,"winter is to christmas what winter is to snowstorms
repeal is to law what",amend is to agreement,319,0,1
27.1286993483302,"winter is to christmas what winter is to snowstorms
repeal is to law what",reconcile is to amends,319,0,2
20.203652969177213,"winter is to christmas what winter is to snowstorms
repeal is to law what",demote is to employee,319,0,3
12.935286114317064,"winter is to christmas what winter is to snowstorms
repeal is to law what",renovate is to house,319,0,4
6.51130052286378,"winter is to christmas what winter is to snowstorms
postscript is to letter what",preamble is to document,320,2,0
10.036001803550699,"winter is to christmas what winter is to snowstorms
postscript is to letter what",footnote is to reference,320,2,1
8.455612946329367,"winter is to christmas what winter is to snowstorms
postscript is to letter what",epilogue is to play,320,2,2
11.746362914577814,"winter is to christmas what winter is to snowstorms
postscript is to letter what",signature is to name,320,2,3
10.488791661176302,"winter is to christmas what winter is to snowstorms
postscript is to letter what",index is to page,320,2,4
18.488445464694124,"winter is to christmas what winter is to snowstorms
siren is to warning what",shovel is to dirt,321,4,0
7.4013505680409875,"winter is to christmas what winter is to snowstorms
siren is to warning what",alarm is to clock,321,4,1
25.56483697524594,"winter is to christmas what winter is to snowstorms
siren is to warning what",barrier is to intrusion,321,4,2
9.320083011693898,"winter is to christmas what winter is to snowstorms
siren is to warning what",signal is to reception,321,4,3
9.877963131507935,"winter is to christmas what winter is to snowstorms
siren is to warning what",light is to illumination,321,4,4
37.561475849500184,"winter is to christmas what winter is to snowstorms
brazen is to shame what",comprehensive is to total,322,3,0
4.72036703644438,"winter is to christmas what winter is to snowstorms
brazen is to shame what",inquisitive is to curiosity,322,3,1
17.969291004222594,"winter is to christmas what winter is to snowstorms
brazen is to shame what",moral is to integrity,322,3,2
4.979577314149107,"winter is to christmas what winter is to snowstorms
brazen is to shame what",oblivious is to awareness,322,3,3
6.06938611301193,"winter is to christmas what winter is to snowstorms
brazen is to shame what",witty is to levity,322,3,4
5.74608746425567,"winter is to christmas what winter is to snowstorms
eminence is to infamy what",power is to fame,323,3,0
5.677116921310799,"winter is to christmas what winter is to snowstorms
eminence is to infamy what",east is to west,323,3,1
8.451495311855501,"winter is to christmas what winter is to snowstorms
eminence is to infamy what",indifference is to nonchalance,323,3,2
6.307367004895419,"winter is to christmas what winter is to snowstorms
eminence is to infamy what",pride is to shame,323,3,3
9.224632359484758,"winter is to christmas what winter is to snowstorms
eminence is to infamy what",royalty is to nobility,323,3,4
30.281392900617334,"winter is to christmas what winter is to snowstorms
humidifier is to moisture what",iron is to wrinkle,324,3,0
5.25089422051357,"winter is to christmas what winter is to snowstorms
humidifier is to moisture what",candle is to wax,324,3,1
25.367341324923753,"winter is to christmas what winter is to snowstorms
humidifier is to moisture what",tub is to liquid,324,3,2
2.4031988785124496,"winter is to christmas what winter is to snowstorms
humidifier is to moisture what",furnace is to heat,324,3,3
5.188798342766175,"winter is to christmas what winter is to snowstorms
humidifier is to moisture what",chimney is to smoke,324,3,4
41.262555587087725,"winter is to christmas what winter is to snowstorms
caption is to cartoon what",byline is to newspaper,325,2,0
14.90413510952456,"winter is to christmas what winter is to snowstorms
caption is to cartoon what",laughter is to comedy,325,2,1
16.580495956969262,"winter is to christmas what winter is to snowstorms
caption is to cartoon what",subtitle is to film,325,2,2
38.82596899959987,"winter is to christmas what winter is to snowstorms
caption is to cartoon what",translation is to paraphrase,325,2,3
29.03850016545079,"winter is to christmas what winter is to snowstorms
caption is to cartoon what",billboard is to road,325,2,4
19.082960098937058,"winter is to christmas what winter is to snowstorms
walk is to scurry what",march is to follow,326,4,0
33.44892139579863,"winter is to christmas what winter is to snowstorms
walk is to scurry what",carouse is to revel,326,4,1
9.267079900943898,"winter is to christmas what winter is to snowstorms
walk is to scurry what",nap is to sleep,326,4,2
112.7814042372984,"winter is to christmas what winter is to snowstorms
walk is to scurry what",impress is to notice,326,4,3
2.938723761398046,"winter is to christmas what winter is to snowstorms
walk is to scurry what",jog is to sprint,326,4,4
2.4908985086185957,"winter is to christmas what winter is to snowstorms
dingy is to building what",shabby is to clothes,327,0,0
23.952645963239014,"winter is to christmas what winter is to snowstorms
dingy is to building what",discolored is to bruise,327,0,1
18.548739061091823,"winter is to christmas what winter is to snowstorms
dingy is to building what",devastated is to city,327,0,2
14.040805565860667,"winter is to christmas what winter is to snowstorms
dingy is to building what",vacant is to apartment,327,0,3
29.5516303824074,"winter is to christmas what winter is to snowstorms
dingy is to building what",chapped is to lips,327,0,4
11.541333078680147,"winter is to christmas what winter is to snowstorms
indigence is to opulence what",isolation is to solitude,328,3,0
9.196462534276968,"winter is to christmas what winter is to snowstorms
indigence is to opulence what",inflated is to exaggerated,328,3,1
8.577643222187582,"winter is to christmas what winter is to snowstorms
indigence is to opulence what",willful is to oblivious,328,3,2
5.7014179533307905,"winter is to christmas what winter is to snowstorms
indigence is to opulence what",infirmity is to strength,328,3,3
219.64834922611092,"winter is to christmas what winter is to snowstorms
indigence is to opulence what",no is to choice,328,3,4
3.596653342786098,"winter is to christmas what winter is to snowstorms
saunter is to walk what",snore is to sleep,329,1,0
7.322757342985093,"winter is to christmas what winter is to snowstorms
saunter is to walk what",drawl is to speak,329,1,1
10.494564917688228,"winter is to christmas what winter is to snowstorms
saunter is to walk what",throw is to toss,329,1,2
23.583588584483547,"winter is to christmas what winter is to snowstorms
saunter is to walk what",ladle is to brush,329,1,3
26.69249878924144,"winter is to christmas what winter is to snowstorms
saunter is to walk what",finish is to end,329,1,4
5.693847471449981,"winter is to christmas what winter is to snowstorms
veer is to course what",swerve is to obstacle,330,4,0
16.94402535250308,"winter is to christmas what winter is to snowstorms
veer is to course what",blaze is to paint,330,4,1
16.483935224566928,"winter is to christmas what winter is to snowstorms
veer is to course what",bar is to door,330,4,2
13.255478064736964,"winter is to christmas what winter is to snowstorms
veer is to course what",emigrate is to travel,330,4,3
27.051381477798046,"winter is to christmas what winter is to snowstorms
veer is to course what",digress is to subject,330,4,4
27.697178459375113,"winter is to christmas what winter is to snowstorms
abbreviation is to word what",outline is to story,331,4,0
46.015796393347514,"winter is to christmas what winter is to snowstorms
abbreviation is to word what",plot is to fiction,331,4,1
18.46462682467685,"winter is to christmas what winter is to snowstorms
abbreviation is to word what",page is to paper,331,4,2
15.271555254020807,"winter is to christmas what winter is to snowstorms
abbreviation is to word what",paragraph is to book,331,4,3
72.00714473526648,"winter is to christmas what winter is to snowstorms
abbreviation is to word what",abstract is to report,331,4,4
5.8220155089384775,"winter is to christmas what winter is to snowstorms
iron is to metal what",hydrogen is to water,332,3,0
25.16271896502239,"winter is to christmas what winter is to snowstorms
iron is to metal what",rock is to quarry,332,3,1
12.147023262249464,"winter is to christmas what winter is to snowstorms
iron is to metal what",wheel is to bicycle,332,3,2
2.961337506248252,"winter is to christmas what winter is to snowstorms
iron is to metal what",emerald is to gem,332,3,3
18.284218016648833,"winter is to christmas what winter is to snowstorms
iron is to metal what",coral is to ocean,332,3,4
55.51533338467059,"winter is to christmas what winter is to snowstorms
scissors is to cut what",window is to close,333,1,0
23.236023060387605,"winter is to christmas what winter is to snowstorms
scissors is to cut what",spice is to season,333,1,1
9.389717447224983,"winter is to christmas what winter is to snowstorms
scissors is to cut what",cloth is to weave,333,1,2
13.35287910842276,"winter is to christmas what winter is to snowstorms
scissors is to cut what",mask is to frighten,333,1,3
93.48190490295036,"winter is to christmas what winter is to snowstorms
scissors is to cut what",country is to vote,333,1,4
26.104715156592473,"winter is to christmas what winter is to snowstorms
cogent is to persuasiveness what",pardoned is to blame,334,4,0
12.75107920413266,"winter is to christmas what winter is to snowstorms
cogent is to persuasiveness what",staid is to manner,334,4,1
7.626953235840141,"winter is to christmas what winter is to snowstorms
cogent is to persuasiveness what",tactful is to awkwardness,334,4,2
9.733239587799789,"winter is to christmas what winter is to snowstorms
cogent is to persuasiveness what",conceited is to reputation,334,4,3
3.7594996052302365,"winter is to christmas what winter is to snowstorms
cogent is to persuasiveness what",lucid is to clarity,334,4,4
4.185172824987246,"winter is to christmas what winter is to snowstorms
indolent is to sloth what",fertile is to fecundity,335,0,0
14.218119520704175,"winter is to christmas what winter is to snowstorms
indolent is to sloth what",presumptuous is to deviation,335,0,1
24.37895696486438,"winter is to christmas what winter is to snowstorms
indolent is to sloth what",miserable is to tragedy,335,0,2
45.34579571782028,"winter is to christmas what winter is to snowstorms
indolent is to sloth what",appealing is to delineation,335,0,3
35.751039024915755,"winter is to christmas what winter is to snowstorms
indolent is to sloth what",destructive is to progress,335,0,4
14.547261091391984,"winter is to christmas what winter is to snowstorms
devotion is to obsession what",ability is to skill,336,1,0
7.308414152761869,"winter is to christmas what winter is to snowstorms
devotion is to obsession what",confidence is to conceit,336,1,1
18.98064799086733,"winter is to christmas what winter is to snowstorms
devotion is to obsession what",intelligence is to capability,336,1,2
24.36163636738178,"winter is to christmas what winter is to snowstorms
devotion is to obsession what",surprise is to horror,336,1,3
70.53195330386932,"winter is to christmas what winter is to snowstorms
devotion is to obsession what",pleasure is to blessing,336,1,4
33.33056131635688,"winter is to christmas what winter is to snowstorms
choreography is to dance what",ceremony is to sermon,337,4,0
94.47192028008959,"winter is to christmas what winter is to snowstorms
choreography is to dance what",agenda is to advertisement,337,4,1
5.4453387361343895,"winter is to christmas what winter is to snowstorms
choreography is to dance what",poetry is to recitation,337,4,2
20.053645148984334,"winter is to christmas what winter is to snowstorms
choreography is to dance what",instrumentation is to conductor,337,4,3
5.047807862758068,"winter is to christmas what winter is to snowstorms
choreography is to dance what",plot is to story,337,4,4
40.912750199829176,"winter is to christmas what winter is to snowstorms
rife is to singular what",sharp is to pointed,338,3,0
23.39108473820629,"winter is to christmas what winter is to snowstorms
rife is to singular what",one is to unit,338,3,1
8.747989980297746,"winter is to christmas what winter is to snowstorms
rife is to singular what",round is to square,338,3,2
12.811778859280388,"winter is to christmas what winter is to snowstorms
rife is to singular what",strong is to weak,338,3,3
