ppl,input,output,index,answer,choice
7.950450531114716,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
patent is to obvious what",ephemeral is to exorbitant,260,2,4
27.910131083479165,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
fission is to energy what",reaction is to response,261,4,0
31.004950370388134,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
fission is to energy what",distortion is to image,261,4,1
15.298953008163338,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
fission is to energy what",nutrient is to growth,261,4,2
7.440728320904765,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
fission is to energy what",evaporation is to liquid,261,4,3
5.511484895280132,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
fission is to energy what",combustion is to heat,261,4,4
75.85043835057485,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
hedonistic is to pleasure what",promising is to achievement,262,1,0
3.858768592015944,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
hedonistic is to pleasure what",vindictive is to vengeance,262,1,1
11.067882981328417,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
hedonistic is to pleasure what",precocious is to youth,262,1,2
56.33469278934905,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
hedonistic is to pleasure what",concerned is to empathy,262,1,3
11.805245969301652,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
hedonistic is to pleasure what",cruel is to mercy,262,1,4
9.552599226116284,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
glue is to fasten what",laundry is to fold,263,4,0
9.802700037004739,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
glue is to fasten what",bleach is to color,263,4,1
40.309996225408696,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
glue is to fasten what",computer is to repair,263,4,2
11.571020420369251,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
glue is to fasten what",steel is to forge,263,4,3
16.67120588851493,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
glue is to fasten what",elevator is to lift,263,4,4
39.08729476052558,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
copyright is to book what",franchise is to license,264,2,0
17.322049184879525,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
copyright is to book what",lease is to owner,264,2,1
7.405715758781264,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
copyright is to book what",patent is to design,264,2,2
8.1856229941167,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
copyright is to book what",trademark is to registration,264,2,3
20.210421884191245,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
copyright is to book what",brand is to manufacturer,264,2,4
14.656456746360885,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
obtain is to steal what",quest is to search,265,2,0
7.6005448710238745,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
obtain is to steal what",ask is to interrogate,265,2,1
7.899390257974289,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
obtain is to steal what",testify is to perjure,265,2,2
6.20519227318497,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
obtain is to steal what",buy is to sell,265,2,3
49.120390551373795,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
obtain is to steal what",ask is to donate,265,2,4
5.360277551044609,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
deduction is to rational what",hunch is to intuitive,266,0,0
17.6082145015255,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
deduction is to rational what",ploy is to spontaneous,266,0,1
10.905372128875099,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
deduction is to rational what",maxim is to hackneyed,266,0,2
45.73302403200144,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
deduction is to rational what",hypothesis is to tested,266,0,3
60.91122269882259,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
deduction is to rational what",daydream is to bored,266,0,4
41.92467907177944,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
armistice is to hostilities what",reckoning is to probabilities,267,4,0
4.527899737078749,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
armistice is to hostilities what",truce is to belligerents,267,4,1
12.555238837763303,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
armistice is to hostilities what",artillery is to tanks,267,4,2
90.6856888414879,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
armistice is to hostilities what",campaign is to strategies,267,4,3
8.803916221357024,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
armistice is to hostilities what",adjournment is to proceedings,267,4,4
7.3823189529071955,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
caprice is to predictable what",indifference is to callous,268,1,0
6.687016582215723,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
caprice is to predictable what",caution is to reckless,268,1,1
31.189265058735756,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
caprice is to predictable what",concern is to affectionate,268,1,2
15.96831614114862,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
caprice is to predictable what",friendliness is to congenial,268,1,3
15.689832570379838,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
caprice is to predictable what",spontaneity is to whimsical,268,1,4
97.512619840948,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
map is to navigate what",manuscript is to submit,269,3,0
10.617588019864014,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
map is to navigate what",license is to revoke,269,3,1
22.631048181355787,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
map is to navigate what",writing is to erase,269,3,2
7.958812339598067,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
map is to navigate what",blueprint is to build,269,3,3
30.547487388843248,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
map is to navigate what",receipt is to pay,269,3,4
12.41852560067392,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paint is to canvas what",brush is to bucket,270,1,0
14.939957503920416,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paint is to canvas what",peanut is to butter,270,1,1
6.421049576006043,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paint is to canvas what",clock is to time,270,1,2
4.638334704810099,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paint is to canvas what",art is to life,270,1,3
92.26825640914947,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paint is to canvas what",no is to choice,270,1,4
19.025007341355586,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lull is to trust what",balk is to fortitude,271,2,0
7.399243912241824,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lull is to trust what",betray is to loyalty,271,2,1
15.884145813879998,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lull is to trust what",cajole is to compliance,271,2,2
61.75298055445998,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lull is to trust what",hinder is to destination,271,2,3
24.393521366322645,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lull is to trust what",soothe is to passion,271,2,4
16.87787430573831,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
ruler is to line what",stamp is to letter,272,3,0
11.326009998801425,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
ruler is to line what",period is to dot,272,3,1
7.190367759024656,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
ruler is to line what",key is to door,272,3,2
3.6876295538410964,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
ruler is to line what",compass is to circle,272,3,3
10.719712960336606,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
ruler is to line what",thermometer is to degree,272,3,4
32.082488642914356,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
sluggish is to energy what",sheer is to cliff,273,4,0
17.806275188272707,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
sluggish is to energy what",reticent is to tack,273,4,1
13.181508593919983,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
sluggish is to energy what",inebriated is to memory,273,4,2
15.52110718484772,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
sluggish is to energy what",trite is to speech,273,4,3
6.601889682965007,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
sluggish is to energy what",satiated is to hunger,273,4,4
9.13899262463786,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
playwright is to actor what",architect is to custodian,274,1,0
4.997651087168874,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
playwright is to actor what",composer is to musician,274,1,1
20.895909118485896,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
playwright is to actor what",biographer is to celebrity,274,1,2
7.255314797519279,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
playwright is to actor what",soldier is to colonel,274,1,3
3.4140420075311892,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
playwright is to actor what",lawyer is to judge,274,1,4
10.179354640065192,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
indigenous is to native what",new is to used,275,1,0
6.337675616596262,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
indigenous is to native what",alien is to foreign,275,1,1
12.418957886052935,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
indigenous is to native what",aged is to wrinkled,275,1,2
8.13229422872542,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
indigenous is to native what",immigrate is to exodus,275,1,3
132.72912966516273,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
indigenous is to native what",no is to choice,275,1,4
31.88987681126637,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lummox is to clumsy what",boon is to beneficial,276,1,0
3.525926646048087,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lummox is to clumsy what",egotist is to conceited,276,1,1
9.84757514229049,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lummox is to clumsy what",rascal is to predictable,276,1,2
17.105703979718758,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lummox is to clumsy what",maxim is to hackneyed,276,1,3
34.12612269029419,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
lummox is to clumsy what",toady is to important,276,1,4
22.51979957089876,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
excitement is to frenzy what",communication is to signal,277,2,0
22.662224189743533,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
excitement is to frenzy what",strength is to resistance,277,2,1
4.082038198750092,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
excitement is to frenzy what",surprise is to astonishment,277,2,2
20.76091709122958,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
excitement is to frenzy what",reform is to corruption,277,2,3
14.966560532542891,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
excitement is to frenzy what",fondness is to hatred,277,2,4
20.009902267569856,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
enthusiast is to fervor what",soldier is to strength,278,2,0
4.619276779242566,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
enthusiast is to fervor what",prisoner is to remorse,278,2,1
15.360600183328685,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
enthusiast is to fervor what",expert is to skill,278,2,2
44.986862232241705,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
enthusiast is to fervor what",servant is to obedience,278,2,3
55.30261770444039,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
enthusiast is to fervor what",parent is to wisdom,278,2,4
20.25486388552237,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paramount is to importance what",debatable is to quality,279,4,0
82.51405443001927,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paramount is to importance what",inaccurate is to correction,279,4,1
23.801226205772405,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paramount is to importance what",modulated is to pitch,279,4,2
9.854543662461666,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paramount is to importance what",unheralded is to publicity,279,4,3
5.618715434456883,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
paramount is to importance what",precious is to value,279,4,4
4.326056864238856,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
reclusive is to companionship what",frugal is to extravagance,280,0,0
44.646787160102356,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
reclusive is to companionship what",organized is to structure,280,0,1
16.088849882708857,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
reclusive is to companionship what",pitiful is to compassion,280,0,2
31.61373206313078,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
reclusive is to companionship what",provocative is to anger,280,0,3
9.224487205259976,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
reclusive is to companionship what",moody is to unhappiness,280,0,4
8.214485297463034,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
prevarication is to statement what",conflagration is to fire,281,4,0
6.468716370251257,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
prevarication is to statement what",preamble is to introduction,281,4,1
25.132914310454364,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
prevarication is to statement what",indifferent is to interest,281,4,2
10.203115445753022,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
prevarication is to statement what",colt is to horse,281,4,3
4.524193590266833,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
prevarication is to statement what",pseudonym is to name,281,4,4
73.26434453341344,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
legend is to map what",subtitle is to translation,282,3,0
19.223891792152195,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
legend is to map what",bar is to graph,282,3,1
18.155888123866475,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
legend is to map what",figure is to blueprint,282,3,2
15.094956991386336,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
legend is to map what",key is to chart,282,3,3
29.398854062116307,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
legend is to map what",footnote is to information,282,3,4
4.8790077243411965,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exorbitant is to moderation what",dispassionate is to equanimity,283,2,0
21.29865779307344,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exorbitant is to moderation what",macabre is to interest,283,2,1
13.431168973507221,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exorbitant is to moderation what",perfidious is to loyalty,283,2,2
27.4953215659727,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exorbitant is to moderation what",brilliant is to gullibility,283,2,3
6.361889001029983,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exorbitant is to moderation what",lavish is to extravagance,283,2,4
15.818741709515123,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
impious is to reverence what",profane is to behavior,284,3,0
16.21540743325393,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
impious is to reverence what",paranoid is to persecution,284,3,1
31.719241521557585,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
impious is to reverence what",contrite is to offense,284,3,2
15.248884886357986,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
impious is to reverence what",superficial is to depth,284,3,3
8.13586256903025,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
impious is to reverence what",contemptuous is to scorn,284,3,4
7.106235703829108,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
collage is to images what",medley is to songs,285,0,0
17.467608529328224,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
collage is to images what",book is to volumes,285,0,1
26.93200004073196,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
collage is to images what",survey is to lands,285,0,2
30.105644437102654,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
collage is to images what",collection is to lists,285,0,3
49.79519299747575,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
collage is to images what",assembly is to bills,285,0,4
7.760844073924194,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
vacillate is to indecision what",lament is to woe,286,0,0
6.080180597253596,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
vacillate is to indecision what",hibernate is to winter,286,0,1
