ppl,input,output,index,answer,choice
4.67607020502656,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
prevarication is to statement what",pseudonym is to name,281,4,4
51.58424641572527,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
legend is to map what",subtitle is to translation,282,3,0
13.76633664165974,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
legend is to map what",bar is to graph,282,3,1
15.862835100269738,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
legend is to map what",figure is to blueprint,282,3,2
8.996928142724718,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
legend is to map what",key is to chart,282,3,3
15.570728903747137,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
legend is to map what",footnote is to information,282,3,4
4.635786385878515,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
exorbitant is to moderation what",dispassionate is to equanimity,283,2,0
20.10735200923527,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
exorbitant is to moderation what",macabre is to interest,283,2,1
15.292720607092127,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
exorbitant is to moderation what",perfidious is to loyalty,283,2,2
22.601671695621445,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
exorbitant is to moderation what",brilliant is to gullibility,283,2,3
5.5077634757730625,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
exorbitant is to moderation what",lavish is to extravagance,283,2,4
10.37198794612717,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
impious is to reverence what",profane is to behavior,284,3,0
16.7105264461867,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
impious is to reverence what",paranoid is to persecution,284,3,1
27.04724763089625,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
impious is to reverence what",contrite is to offense,284,3,2
26.191663661434774,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
impious is to reverence what",superficial is to depth,284,3,3
5.342688106917031,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
impious is to reverence what",contemptuous is to scorn,284,3,4
7.1905049057137305,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
collage is to images what",medley is to songs,285,0,0
17.76504548770129,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
collage is to images what",book is to volumes,285,0,1
23.331160093199188,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
collage is to images what",survey is to lands,285,0,2
28.14266383182431,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
collage is to images what",collection is to lists,285,0,3
50.37812709027653,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
collage is to images what",assembly is to bills,285,0,4
7.386617444050781,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vacillate is to indecision what",lament is to woe,286,0,0
5.636472452128671,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vacillate is to indecision what",hibernate is to winter,286,0,1
13.582268092080971,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vacillate is to indecision what",extricate is to entanglements,286,0,2
12.680075584862655,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vacillate is to indecision what",digress is to angst,286,0,3
14.946776657729098,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vacillate is to indecision what",emulate is to egotism,286,0,4
39.25163746277985,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
shear is to wool what",reap is to wheat,287,0,0
8.010222330433336,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
shear is to wool what",whittle is to wood,287,0,1
8.215881816614258,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
shear is to wool what",sweep is to broom,287,0,2
10.144853511144282,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
shear is to wool what",prune is to tree,287,0,3
5.245421842481102,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
shear is to wool what",rake is to leaves,287,0,4
17.58853210355032,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
scene is to act what",outline is to book,288,1,0
7.322494592548303,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
scene is to act what",line is to stanza,288,1,1
34.51499941771799,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
scene is to act what",accent is to stress,288,1,2
15.546832294222536,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
scene is to act what",rhyme is to sound,288,1,3
22.79343854806018,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
scene is to act what",palette is to painting,288,1,4
4.419488750546053,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
antiseptic is to germs what",sneezing is to allergies,289,2,0
28.120751666046843,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
antiseptic is to germs what",earthquake is to destruction,289,2,1
8.15448596571171,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
antiseptic is to germs what",water is to thirst,289,2,2
10.575853561780695,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
antiseptic is to germs what",illness is to fever,289,2,3
67.56730925694322,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
antiseptic is to germs what",executive is to agenda,289,2,4
12.945606250908645,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
chief is to hierarchy what",office is to rank,290,4,0
5.775595494130981,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
chief is to hierarchy what",platoon is to army,290,4,1
9.794411349888284,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
chief is to hierarchy what",president is to term,290,4,2
6.78085951216684,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
chief is to hierarchy what",lawyer is to court,290,4,3
8.233828499673349,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
chief is to hierarchy what",summit is to mountain,290,4,4
6.102521168083186,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
carping is to criticize what",vain is to admire,291,1,0
8.239275933864212,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
carping is to criticize what",obliging is to help,291,1,1
173.93404010007112,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
carping is to criticize what",retiring is to boast,291,1,2
30.33464847174065,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
carping is to criticize what",jealous is to possess,291,1,3
26.85254093007687,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
carping is to criticize what",wary is to surprise,291,1,4
22.9315734721736,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
injurious is to harm what",criminal is to restitution,292,3,0
21.167790231646887,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
injurious is to harm what",insincere is to dismay,292,3,1
11.867021227468475,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
injurious is to harm what",sacred is to relic,292,3,2
6.234873147163902,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
injurious is to harm what",soporific is to sleep,292,3,3
20.348766117899892,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
injurious is to harm what",unethical is to principles,292,3,4
8.120810543237532,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
traffic is to street what",ship is to gangplank,293,4,0
16.316202029436475,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
traffic is to street what",crop is to harvest,293,4,1
3.139377746945653,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
traffic is to street what",car is to garage,293,4,2
16.401738930004793,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
traffic is to street what",pedestrians is to feet,293,4,3
12.984232328467535,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
traffic is to street what",water is to riverbed,293,4,4
15.386873653112701,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
song is to repertoire what",score is to melody,294,4,0
9.902982266835334,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
song is to repertoire what",instrument is to artist,294,4,1
9.720816148486328,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
song is to repertoire what",solo is to chorus,294,4,2
13.983534967334203,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
song is to repertoire what",benediction is to church,294,4,3
15.442876175960231,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
song is to repertoire what",suit is to wardrobe,294,4,4
12.544592828828998,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
hammer is to anvil what",knocker is to door,295,3,0
23.514546694021927,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
hammer is to anvil what",stick is to gong,295,3,1
21.407007440948696,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
hammer is to anvil what",hand is to drum,295,3,2
6.838346954382641,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
hammer is to anvil what",pestle is to mortar,295,3,3
11.17783500773907,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
hammer is to anvil what",gavel is to lectern,295,3,4
5.452581403312601,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
nightmare is to dream what",semaphore is to signal,296,1,0
9.007526562279455,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
nightmare is to dream what",dread is to expectation,296,1,1
12.894450533249794,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
nightmare is to dream what",lure is to trap,296,1,2
33.66728852580788,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
nightmare is to dream what",fear is to victim,296,1,3
31.849468939627446,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
nightmare is to dream what",frustration is to confusion,296,1,4
57.13927424669452,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
irrational is to logic what",unrealistic is to understanding,297,1,0
4.1150085153588245,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
irrational is to logic what",unethical is to morality,297,1,1
10.799333454550286,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
irrational is to logic what",illegible is to erasure,297,1,2
44.779285405649325,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
irrational is to logic what",infinite is to expansion,297,1,3
35.95562871712374,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
irrational is to logic what",factual is to verification,297,1,4
11.223357769991388,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
perfidious is to treachery what",philanthropic is to destitution,298,1,0
6.009130873314067,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
perfidious is to treachery what",servile is to submissiveness,298,1,1
17.76387652349751,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
perfidious is to treachery what",truculent is to temperament,298,1,2
7.821053002285344,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
perfidious is to treachery what",bereft is to consolation,298,1,3
8.531461481790588,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
perfidious is to treachery what",resplendent is to drabness,298,1,4
13.400983403367372,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
progenitor is to descendant what",stem is to leaves,299,4,0
4.121982150762212,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
progenitor is to descendant what",teacher is to student,299,4,1
12.154656820154546,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
progenitor is to descendant what",mother is to aunt,299,4,2
6.560707118660557,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
progenitor is to descendant what",cloud is to rain,299,4,3
2.4401252554690873,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
progenitor is to descendant what",parent is to offspring,299,4,4
22.62678061485707,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
resolute is to determination what",pristine is to grace,300,1,0
6.59380185247707,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
resolute is to determination what",skeptical is to doubt,300,1,1
10.781320012929752,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
resolute is to determination what",tainted is to honor,300,1,2
112.14181017175821,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
resolute is to determination what",stringent is to suggestions,300,1,3
42.29435822164937,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
resolute is to determination what",wary is to risks,300,1,4
10.644807880994762,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
unnerve is to composure what",deviate is to individuality,301,1,0
38.32730283295219,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
unnerve is to composure what",corrupt is to purity,301,1,1
19.82837420703264,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
unnerve is to composure what",judge is to verdict,301,1,2
8.366900892269955,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
unnerve is to composure what",shock is to amazement,301,1,3
17.0584445861351,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
unnerve is to composure what",threaten is to attack,301,1,4
32.611373317336074,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
throng is to people what",game is to players,302,2,0
32.589983102603135,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
throng is to people what",picnic is to woods,302,2,1
2.336919108897018,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
throng is to people what",swarm is to insects,302,2,2
13.144818252936627,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
throng is to people what",cat is to kittens,302,2,3
18.176903134166757,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
throng is to people what",vase is to flowers,302,2,4
3.1551158089380116,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
virtuoso is to music what",bard is to poetry,303,0,0
9.098409369217393,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
virtuoso is to music what",crescendo is to scale,303,0,1
5.558873337519551,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
virtuoso is to music what",lyricist is to melody,303,0,2
15.713585575662451,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
virtuoso is to music what",portrait is to photography,303,0,3
20.389987548572297,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
virtuoso is to music what",critic is to performance,303,0,4
40.86129906811788,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
rehearsal is to impromptu what",selection is to decisive,304,4,0
102.6306290962507,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
rehearsal is to impromptu what",food is to alive,304,4,1
108.5425619537009,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
rehearsal is to impromptu what",promotion is to public,304,4,2
13.39664204271938,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
rehearsal is to impromptu what",comment is to eulogize,304,4,3
68.22139962688513,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
rehearsal is to impromptu what",congregation is to alone,304,4,4
18.937349229320674,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
arboretum is to botanical what",farm is to domesticated,305,3,0
28.312521348024532,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
arboretum is to botanical what",planetarium is to artificial,305,3,1
8.770036272783793,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
arboretum is to botanical what",university is to academic,305,3,2
