ppl,input,output,index,answer,choice
4.7265930409526735,"dead is to revived what permanent is to changed
exorbitant is to moderation what",dispassionate is to equanimity,283,2,0
27.531682144172663,"dead is to revived what permanent is to changed
exorbitant is to moderation what",macabre is to interest,283,2,1
24.534771640511053,"dead is to revived what permanent is to changed
exorbitant is to moderation what",perfidious is to loyalty,283,2,2
26.573763453417705,"dead is to revived what permanent is to changed
exorbitant is to moderation what",brilliant is to gullibility,283,2,3
6.3792587094428495,"dead is to revived what permanent is to changed
exorbitant is to moderation what",lavish is to extravagance,283,2,4
10.538211975050501,"dead is to revived what permanent is to changed
impious is to reverence what",profane is to behavior,284,3,0
17.94511005470995,"dead is to revived what permanent is to changed
impious is to reverence what",paranoid is to persecution,284,3,1
25.369657832103922,"dead is to revived what permanent is to changed
impious is to reverence what",contrite is to offense,284,3,2
20.876294338855573,"dead is to revived what permanent is to changed
impious is to reverence what",superficial is to depth,284,3,3
6.164678424252476,"dead is to revived what permanent is to changed
impious is to reverence what",contemptuous is to scorn,284,3,4
7.456188873421906,"dead is to revived what permanent is to changed
collage is to images what",medley is to songs,285,0,0
14.33540174390808,"dead is to revived what permanent is to changed
collage is to images what",book is to volumes,285,0,1
33.281669839537486,"dead is to revived what permanent is to changed
collage is to images what",survey is to lands,285,0,2
20.21673997758282,"dead is to revived what permanent is to changed
collage is to images what",collection is to lists,285,0,3
47.689831486066616,"dead is to revived what permanent is to changed
collage is to images what",assembly is to bills,285,0,4
8.505552413359563,"dead is to revived what permanent is to changed
vacillate is to indecision what",lament is to woe,286,0,0
6.129265648261349,"dead is to revived what permanent is to changed
vacillate is to indecision what",hibernate is to winter,286,0,1
12.905507295315138,"dead is to revived what permanent is to changed
vacillate is to indecision what",extricate is to entanglements,286,0,2
10.201845701153568,"dead is to revived what permanent is to changed
vacillate is to indecision what",digress is to angst,286,0,3
14.054788707808344,"dead is to revived what permanent is to changed
vacillate is to indecision what",emulate is to egotism,286,0,4
36.8044219643422,"dead is to revived what permanent is to changed
shear is to wool what",reap is to wheat,287,0,0
12.533044440118736,"dead is to revived what permanent is to changed
shear is to wool what",whittle is to wood,287,0,1
12.000758478771706,"dead is to revived what permanent is to changed
shear is to wool what",sweep is to broom,287,0,2
14.919564945641685,"dead is to revived what permanent is to changed
shear is to wool what",prune is to tree,287,0,3
10.785214973827877,"dead is to revived what permanent is to changed
shear is to wool what",rake is to leaves,287,0,4
15.918433077279508,"dead is to revived what permanent is to changed
scene is to act what",outline is to book,288,1,0
6.6852136618367535,"dead is to revived what permanent is to changed
scene is to act what",line is to stanza,288,1,1
33.77138150596868,"dead is to revived what permanent is to changed
scene is to act what",accent is to stress,288,1,2
21.210852850534604,"dead is to revived what permanent is to changed
scene is to act what",rhyme is to sound,288,1,3
18.85462121951616,"dead is to revived what permanent is to changed
scene is to act what",palette is to painting,288,1,4
4.483456747524862,"dead is to revived what permanent is to changed
antiseptic is to germs what",sneezing is to allergies,289,2,0
50.75393127769906,"dead is to revived what permanent is to changed
antiseptic is to germs what",earthquake is to destruction,289,2,1
9.095503065518951,"dead is to revived what permanent is to changed
antiseptic is to germs what",water is to thirst,289,2,2
15.443597839066415,"dead is to revived what permanent is to changed
antiseptic is to germs what",illness is to fever,289,2,3
125.20736883912635,"dead is to revived what permanent is to changed
antiseptic is to germs what",executive is to agenda,289,2,4
7.3898400917931975,"dead is to revived what permanent is to changed
chief is to hierarchy what",office is to rank,290,4,0
8.285272505588269,"dead is to revived what permanent is to changed
chief is to hierarchy what",platoon is to army,290,4,1
11.75635953244743,"dead is to revived what permanent is to changed
chief is to hierarchy what",president is to term,290,4,2
10.855218573520196,"dead is to revived what permanent is to changed
chief is to hierarchy what",lawyer is to court,290,4,3
9.197512853257312,"dead is to revived what permanent is to changed
chief is to hierarchy what",summit is to mountain,290,4,4
7.8108542403215395,"dead is to revived what permanent is to changed
carping is to criticize what",vain is to admire,291,1,0
11.007139119052251,"dead is to revived what permanent is to changed
carping is to criticize what",obliging is to help,291,1,1
150.7990710777875,"dead is to revived what permanent is to changed
carping is to criticize what",retiring is to boast,291,1,2
38.68210730499824,"dead is to revived what permanent is to changed
carping is to criticize what",jealous is to possess,291,1,3
28.19350238125575,"dead is to revived what permanent is to changed
carping is to criticize what",wary is to surprise,291,1,4
27.92598611301295,"dead is to revived what permanent is to changed
injurious is to harm what",criminal is to restitution,292,3,0
24.776606020265987,"dead is to revived what permanent is to changed
injurious is to harm what",insincere is to dismay,292,3,1
23.1096262688657,"dead is to revived what permanent is to changed
injurious is to harm what",sacred is to relic,292,3,2
8.593091255775755,"dead is to revived what permanent is to changed
injurious is to harm what",soporific is to sleep,292,3,3
20.475087599238233,"dead is to revived what permanent is to changed
injurious is to harm what",unethical is to principles,292,3,4
10.638962119117801,"dead is to revived what permanent is to changed
traffic is to street what",ship is to gangplank,293,4,0
20.715280776857565,"dead is to revived what permanent is to changed
traffic is to street what",crop is to harvest,293,4,1
6.702194064523512,"dead is to revived what permanent is to changed
traffic is to street what",car is to garage,293,4,2
24.248880860408573,"dead is to revived what permanent is to changed
traffic is to street what",pedestrians is to feet,293,4,3
10.086909834982334,"dead is to revived what permanent is to changed
traffic is to street what",water is to riverbed,293,4,4
15.215793098469053,"dead is to revived what permanent is to changed
song is to repertoire what",score is to melody,294,4,0
15.077936513504808,"dead is to revived what permanent is to changed
song is to repertoire what",instrument is to artist,294,4,1
9.969876295956412,"dead is to revived what permanent is to changed
song is to repertoire what",solo is to chorus,294,4,2
17.556695056434005,"dead is to revived what permanent is to changed
song is to repertoire what",benediction is to church,294,4,3
11.127362208092508,"dead is to revived what permanent is to changed
song is to repertoire what",suit is to wardrobe,294,4,4
15.360655117213962,"dead is to revived what permanent is to changed
hammer is to anvil what",knocker is to door,295,3,0
24.890990504661666,"dead is to revived what permanent is to changed
hammer is to anvil what",stick is to gong,295,3,1
22.435661664193468,"dead is to revived what permanent is to changed
hammer is to anvil what",hand is to drum,295,3,2
6.357644157099471,"dead is to revived what permanent is to changed
hammer is to anvil what",pestle is to mortar,295,3,3
10.844865993944369,"dead is to revived what permanent is to changed
hammer is to anvil what",gavel is to lectern,295,3,4
9.279421227898377,"dead is to revived what permanent is to changed
nightmare is to dream what",semaphore is to signal,296,1,0
10.782553907691625,"dead is to revived what permanent is to changed
nightmare is to dream what",dread is to expectation,296,1,1
28.55852281067277,"dead is to revived what permanent is to changed
nightmare is to dream what",lure is to trap,296,1,2
41.853710313604815,"dead is to revived what permanent is to changed
nightmare is to dream what",fear is to victim,296,1,3
56.25716735468612,"dead is to revived what permanent is to changed
nightmare is to dream what",frustration is to confusion,296,1,4
40.70464526888663,"dead is to revived what permanent is to changed
irrational is to logic what",unrealistic is to understanding,297,1,0
6.20730230348986,"dead is to revived what permanent is to changed
irrational is to logic what",unethical is to morality,297,1,1
15.92912029253272,"dead is to revived what permanent is to changed
irrational is to logic what",illegible is to erasure,297,1,2
100.48430679632271,"dead is to revived what permanent is to changed
irrational is to logic what",infinite is to expansion,297,1,3
73.88337601325422,"dead is to revived what permanent is to changed
irrational is to logic what",factual is to verification,297,1,4
11.195443215481385,"dead is to revived what permanent is to changed
perfidious is to treachery what",philanthropic is to destitution,298,1,0
6.955406606612102,"dead is to revived what permanent is to changed
perfidious is to treachery what",servile is to submissiveness,298,1,1
40.601217573326174,"dead is to revived what permanent is to changed
perfidious is to treachery what",truculent is to temperament,298,1,2
7.153939392071942,"dead is to revived what permanent is to changed
perfidious is to treachery what",bereft is to consolation,298,1,3
8.104109067694035,"dead is to revived what permanent is to changed
perfidious is to treachery what",resplendent is to drabness,298,1,4
14.041870139490765,"dead is to revived what permanent is to changed
progenitor is to descendant what",stem is to leaves,299,4,0
5.627235084185857,"dead is to revived what permanent is to changed
progenitor is to descendant what",teacher is to student,299,4,1
7.210414592454381,"dead is to revived what permanent is to changed
progenitor is to descendant what",mother is to aunt,299,4,2
9.919093030339493,"dead is to revived what permanent is to changed
progenitor is to descendant what",cloud is to rain,299,4,3
1.793278750601517,"dead is to revived what permanent is to changed
progenitor is to descendant what",parent is to offspring,299,4,4
27.999394479698434,"dead is to revived what permanent is to changed
resolute is to determination what",pristine is to grace,300,1,0
9.448290954257853,"dead is to revived what permanent is to changed
resolute is to determination what",skeptical is to doubt,300,1,1
11.569649404714497,"dead is to revived what permanent is to changed
resolute is to determination what",tainted is to honor,300,1,2
69.71674658658146,"dead is to revived what permanent is to changed
resolute is to determination what",stringent is to suggestions,300,1,3
43.94593711300348,"dead is to revived what permanent is to changed
resolute is to determination what",wary is to risks,300,1,4
14.311735765264677,"dead is to revived what permanent is to changed
unnerve is to composure what",deviate is to individuality,301,1,0
88.38036907019537,"dead is to revived what permanent is to changed
unnerve is to composure what",corrupt is to purity,301,1,1
29.850493493472943,"dead is to revived what permanent is to changed
unnerve is to composure what",judge is to verdict,301,1,2
14.773835465877674,"dead is to revived what permanent is to changed
unnerve is to composure what",shock is to amazement,301,1,3
28.60254890073418,"dead is to revived what permanent is to changed
unnerve is to composure what",threaten is to attack,301,1,4
25.524531197645995,"dead is to revived what permanent is to changed
throng is to people what",game is to players,302,2,0
41.74541211261462,"dead is to revived what permanent is to changed
throng is to people what",picnic is to woods,302,2,1
4.267485469401619,"dead is to revived what permanent is to changed
throng is to people what",swarm is to insects,302,2,2
15.950550479329431,"dead is to revived what permanent is to changed
throng is to people what",cat is to kittens,302,2,3
19.25551527158698,"dead is to revived what permanent is to changed
throng is to people what",vase is to flowers,302,2,4
4.6427303886779505,"dead is to revived what permanent is to changed
virtuoso is to music what",bard is to poetry,303,0,0
8.791614088696498,"dead is to revived what permanent is to changed
virtuoso is to music what",crescendo is to scale,303,0,1
7.426077041438404,"dead is to revived what permanent is to changed
virtuoso is to music what",lyricist is to melody,303,0,2
15.640756061153212,"dead is to revived what permanent is to changed
virtuoso is to music what",portrait is to photography,303,0,3
26.83918297778207,"dead is to revived what permanent is to changed
virtuoso is to music what",critic is to performance,303,0,4
39.54992926497841,"dead is to revived what permanent is to changed
rehearsal is to impromptu what",selection is to decisive,304,4,0
58.04238032782361,"dead is to revived what permanent is to changed
rehearsal is to impromptu what",food is to alive,304,4,1
107.47461464225395,"dead is to revived what permanent is to changed
rehearsal is to impromptu what",promotion is to public,304,4,2
13.785419149216265,"dead is to revived what permanent is to changed
rehearsal is to impromptu what",comment is to eulogize,304,4,3
54.450227906910634,"dead is to revived what permanent is to changed
rehearsal is to impromptu what",congregation is to alone,304,4,4
15.40349366559614,"dead is to revived what permanent is to changed
arboretum is to botanical what",farm is to domesticated,305,3,0
17.200201726930548,"dead is to revived what permanent is to changed
arboretum is to botanical what",planetarium is to artificial,305,3,1
6.187044765627069,"dead is to revived what permanent is to changed
arboretum is to botanical what",university is to academic,305,3,2
5.723129531310947,"dead is to revived what permanent is to changed
arboretum is to botanical what",aquarium is to marine,305,3,3
12.702936183672575,"dead is to revived what permanent is to changed
arboretum is to botanical what",gymnasium is to athletic,305,3,4
23.304369403739912,"dead is to revived what permanent is to changed
topic is to discourse what",title is to play,306,3,0
7.407456904413371,"dead is to revived what permanent is to changed
topic is to discourse what",subject is to digression,306,3,1
22.233463108611012,"dead is to revived what permanent is to changed
topic is to discourse what",guideline is to policy,306,3,2
10.845995967674057,"dead is to revived what permanent is to changed
topic is to discourse what",theme is to essay,306,3,3
10.647165869773543,"dead is to revived what permanent is to changed
topic is to discourse what",footnote is to text,306,3,4
21.147073191323567,"dead is to revived what permanent is to changed
conundrum is to perplex what",theory is to refute,307,3,0
25.059503997191932,"dead is to revived what permanent is to changed
conundrum is to perplex what",explanation is to suffice,307,3,1
55.381679712979526,"dead is to revived what permanent is to changed
conundrum is to perplex what",blueprint is to construct,307,3,2
28.556017251856634,"dead is to revived what permanent is to changed
conundrum is to perplex what",entertainment is to divert,307,3,3
33.577435041431556,"dead is to revived what permanent is to changed
conundrum is to perplex what",expedition is to discover,307,3,4
14.029140719068865,"dead is to revived what permanent is to changed
torpid is to sluggish what",wrong is to apologetic,308,2,0
12.784500120371128,"dead is to revived what permanent is to changed
torpid is to sluggish what",refracted is to direct,308,2,1
31.436913388827264,"dead is to revived what permanent is to changed
torpid is to sluggish what",comic is to funny,308,2,2
10.42197352483099,"dead is to revived what permanent is to changed
torpid is to sluggish what",sad is to empathetic,308,2,3
8.200890957046834,"dead is to revived what permanent is to changed
torpid is to sluggish what",merry is to morose,308,2,4
5.725680350864765,"dead is to revived what permanent is to changed
bruise is to skin what",muscle is to bone,309,4,0
3.4083916246759656,"dead is to revived what permanent is to changed
bruise is to skin what",smudge is to blemish,309,4,1
5.29947955589911,"dead is to revived what permanent is to changed
bruise is to skin what",rash is to allergy,309,4,2
21.48689323791408,"dead is to revived what permanent is to changed
bruise is to skin what",layer is to veneer,309,4,3
8.2774636275774,"dead is to revived what permanent is to changed
bruise is to skin what",stain is to fabric,309,4,4
23.831508386004792,"dead is to revived what permanent is to changed
bird is to avian what",plant is to tropical,310,3,0
4.707005825512817,"dead is to revived what permanent is to changed
bird is to avian what",meat is to carnivorous,310,3,1
62.716835058555134,"dead is to revived what permanent is to changed
bird is to avian what",snake is to slippery,310,3,2
3.3334625197048138,"dead is to revived what permanent is to changed
bird is to avian what",dog is to canine,310,3,3
18.862489621879806,"dead is to revived what permanent is to changed
bird is to avian what",lung is to amphibian,310,3,4
12.615427301662027,"dead is to revived what permanent is to changed
format is to newspaper what",binding is to book,311,1,0
32.72367623478091,"dead is to revived what permanent is to changed
format is to newspaper what",design is to building,311,1,1
77.22495088797318,"dead is to revived what permanent is to changed
format is to newspaper what",direction is to sign,311,1,2
25.72421352211516,"dead is to revived what permanent is to changed
format is to newspaper what",market is to commodity,311,1,3
21.594521981611663,"dead is to revived what permanent is to changed
format is to newspaper what",catalogue is to library,311,1,4
6.573347804657932,"dead is to revived what permanent is to changed
reveler is to merrymaking what",hedonist is to restraint,312,3,0
24.76367852616796,"dead is to revived what permanent is to changed
reveler is to merrymaking what",demagogue is to emotion,312,3,1
12.493091479209767,"dead is to revived what permanent is to changed
reveler is to merrymaking what",anarchist is to authority,312,3,2
11.53595482080629,"dead is to revived what permanent is to changed
reveler is to merrymaking what",disputant is to argument,312,3,3
20.349066914605135,"dead is to revived what permanent is to changed
reveler is to merrymaking what",litigant is to settlement,312,3,4
26.828850646931343,"dead is to revived what permanent is to changed
tourniquet is to bleeding what",relapse is to condition,313,3,0
19.03028334218688,"dead is to revived what permanent is to changed
tourniquet is to bleeding what",lotion is to skin,313,3,1
25.26529885780469,"dead is to revived what permanent is to changed
tourniquet is to bleeding what",hoist is to elevating,313,3,2
8.88617661157307,"dead is to revived what permanent is to changed
tourniquet is to bleeding what",splint is to movement,313,3,3
45.48171300778969,"dead is to revived what permanent is to changed
tourniquet is to bleeding what",inflation is to expanding,313,3,4
34.28654777799597,"dead is to revived what permanent is to changed
refugee is to asylum what",astronaut is to capsule,314,3,0
80.13741184737833,"dead is to revived what permanent is to changed
refugee is to asylum what",perfectionist is to frustration,314,3,1
72.44846908287727,"dead is to revived what permanent is to changed
refugee is to asylum what",consumer is to impulse,314,3,2
6.378765945925198,"dead is to revived what permanent is to changed
refugee is to asylum what",opportunist is to advantage,314,3,3
35.64862868308829,"dead is to revived what permanent is to changed
refugee is to asylum what",director is to stage,314,3,4
55.08189129951167,"dead is to revived what permanent is to changed
consider is to contemplate what",smile is to greet,315,3,0
14.275642915683834,"dead is to revived what permanent is to changed
consider is to contemplate what",write is to compose,315,3,1
40.36120544763113,"dead is to revived what permanent is to changed
consider is to contemplate what",complain is to bicker,315,3,2
7.546607593364544,"dead is to revived what permanent is to changed
consider is to contemplate what",examine is to scrutinize,315,3,3
20.718506134723686,"dead is to revived what permanent is to changed
consider is to contemplate what",ignore is to notice,315,3,4
18.20156132742721,"dead is to revived what permanent is to changed
strident is to sound what",fragrant is to flower,316,1,0
5.445691227827193,"dead is to revived what permanent is to changed
strident is to sound what",acrid is to taste,316,1,1
98.02726059088847,"dead is to revived what permanent is to changed
strident is to sound what",outdated is to book,316,1,2
90.01580068145097,"dead is to revived what permanent is to changed
strident is to sound what",adjusted is to clock,316,1,3
26.12110769598101,"dead is to revived what permanent is to changed
strident is to sound what",broken is to glass,316,1,4
60.96242102579421,"dead is to revived what permanent is to changed
temper is to extreme what",deliver is to speedy,317,2,0
40.59067732957506,"dead is to revived what permanent is to changed
temper is to extreme what",provoke is to angry,317,2,1
34.16373311408762,"dead is to revived what permanent is to changed
temper is to extreme what",mitigate is to severe,317,2,2
7.624026161821573,"dead is to revived what permanent is to changed
temper is to extreme what",slander is to dishonest,317,2,3
14.508273823811493,"dead is to revived what permanent is to changed
temper is to extreme what",assuage is to commodious,317,2,4
10.056881262770315,"dead is to revived what permanent is to changed
binomial is to name what",octagon is to eight,318,3,0
100.69280780245965,"dead is to revived what permanent is to changed
binomial is to name what",entreat is to gift,318,3,1
17.630903182211306,"dead is to revived what permanent is to changed
binomial is to name what",normal is to mean,318,3,2
19.746032690869278,"dead is to revived what permanent is to changed
binomial is to name what",centennial is to year,318,3,3
27.71940161789995,"dead is to revived what permanent is to changed
binomial is to name what",benediction is to church,318,3,4
23.370687871988494,"dead is to revived what permanent is to changed
repeal is to law what",withdraw is to offer,319,0,0
17.759510529536737,"dead is to revived what permanent is to changed
repeal is to law what",amend is to agreement,319,0,1
26.260682103876317,"dead is to revived what permanent is to changed
repeal is to law what",reconcile is to amends,319,0,2
40.050511278499556,"dead is to revived what permanent is to changed
repeal is to law what",demote is to employee,319,0,3
30.46481986404392,"dead is to revived what permanent is to changed
repeal is to law what",renovate is to house,319,0,4
6.938084073037883,"dead is to revived what permanent is to changed
postscript is to letter what",preamble is to document,320,2,0
8.81210619548333,"dead is to revived what permanent is to changed
postscript is to letter what",footnote is to reference,320,2,1
12.313012071909597,"dead is to revived what permanent is to changed
postscript is to letter what",epilogue is to play,320,2,2
7.739911821987661,"dead is to revived what permanent is to changed
postscript is to letter what",signature is to name,320,2,3
7.291856898093831,"dead is to revived what permanent is to changed
postscript is to letter what",index is to page,320,2,4
16.919687072891115,"dead is to revived what permanent is to changed
siren is to warning what",shovel is to dirt,321,4,0
8.372150922296397,"dead is to revived what permanent is to changed
siren is to warning what",alarm is to clock,321,4,1
21.096543681594543,"dead is to revived what permanent is to changed
siren is to warning what",barrier is to intrusion,321,4,2
11.819110330672776,"dead is to revived what permanent is to changed
siren is to warning what",signal is to reception,321,4,3
8.004838544474335,"dead is to revived what permanent is to changed
siren is to warning what",light is to illumination,321,4,4
56.785032869618234,"dead is to revived what permanent is to changed
brazen is to shame what",comprehensive is to total,322,3,0
9.22721252700609,"dead is to revived what permanent is to changed
brazen is to shame what",inquisitive is to curiosity,322,3,1
27.95199799867914,"dead is to revived what permanent is to changed
brazen is to shame what",moral is to integrity,322,3,2
6.635108314515087,"dead is to revived what permanent is to changed
brazen is to shame what",oblivious is to awareness,322,3,3
9.152684218934668,"dead is to revived what permanent is to changed
brazen is to shame what",witty is to levity,322,3,4
11.487222191922035,"dead is to revived what permanent is to changed
eminence is to infamy what",power is to fame,323,3,0
6.4920898386230155,"dead is to revived what permanent is to changed
eminence is to infamy what",east is to west,323,3,1
7.003876792983388,"dead is to revived what permanent is to changed
eminence is to infamy what",indifference is to nonchalance,323,3,2
5.0765529481770875,"dead is to revived what permanent is to changed
eminence is to infamy what",pride is to shame,323,3,3
9.903983404740169,"dead is to revived what permanent is to changed
eminence is to infamy what",royalty is to nobility,323,3,4
31.22695910203325,"dead is to revived what permanent is to changed
humidifier is to moisture what",iron is to wrinkle,324,3,0
4.723234359845023,"dead is to revived what permanent is to changed
humidifier is to moisture what",candle is to wax,324,3,1
24.13639978391683,"dead is to revived what permanent is to changed
humidifier is to moisture what",tub is to liquid,324,3,2
3.7310652504154453,"dead is to revived what permanent is to changed
humidifier is to moisture what",furnace is to heat,324,3,3
5.638704339805205,"dead is to revived what permanent is to changed
humidifier is to moisture what",chimney is to smoke,324,3,4
31.19431457952417,"dead is to revived what permanent is to changed
caption is to cartoon what",byline is to newspaper,325,2,0
28.766964342706,"dead is to revived what permanent is to changed
caption is to cartoon what",laughter is to comedy,325,2,1
12.607287943165634,"dead is to revived what permanent is to changed
caption is to cartoon what",subtitle is to film,325,2,2
20.993644147807625,"dead is to revived what permanent is to changed
caption is to cartoon what",translation is to paraphrase,325,2,3
18.126446552876764,"dead is to revived what permanent is to changed
caption is to cartoon what",billboard is to road,325,2,4
27.48695815354706,"dead is to revived what permanent is to changed
walk is to scurry what",march is to follow,326,4,0
43.87952838089234,"dead is to revived what permanent is to changed
walk is to scurry what",carouse is to revel,326,4,1
9.583331265800227,"dead is to revived what permanent is to changed
walk is to scurry what",nap is to sleep,326,4,2
89.88103797437824,"dead is to revived what permanent is to changed
walk is to scurry what",impress is to notice,326,4,3
3.1743816662376796,"dead is to revived what permanent is to changed
walk is to scurry what",jog is to sprint,326,4,4
5.33855369148275,"dead is to revived what permanent is to changed
dingy is to building what",shabby is to clothes,327,0,0
52.93363522214877,"dead is to revived what permanent is to changed
dingy is to building what",discolored is to bruise,327,0,1
28.60477210470776,"dead is to revived what permanent is to changed
dingy is to building what",devastated is to city,327,0,2
19.4241282578089,"dead is to revived what permanent is to changed
dingy is to building what",vacant is to apartment,327,0,3
48.9155680456116,"dead is to revived what permanent is to changed
dingy is to building what",chapped is to lips,327,0,4
23.85069811575007,"dead is to revived what permanent is to changed
indigence is to opulence what",isolation is to solitude,328,3,0
11.936252096881963,"dead is to revived what permanent is to changed
indigence is to opulence what",inflated is to exaggerated,328,3,1
8.809400561780457,"dead is to revived what permanent is to changed
indigence is to opulence what",willful is to oblivious,328,3,2
7.451161472865005,"dead is to revived what permanent is to changed
indigence is to opulence what",infirmity is to strength,328,3,3
103.11872013221725,"dead is to revived what permanent is to changed
indigence is to opulence what",no is to choice,328,3,4
3.8899304758660316,"dead is to revived what permanent is to changed
saunter is to walk what",snore is to sleep,329,1,0
12.581851407460377,"dead is to revived what permanent is to changed
saunter is to walk what",drawl is to speak,329,1,1
9.687739808842387,"dead is to revived what permanent is to changed
saunter is to walk what",throw is to toss,329,1,2
18.252958092600245,"dead is to revived what permanent is to changed
saunter is to walk what",ladle is to brush,329,1,3
30.87263301821158,"dead is to revived what permanent is to changed
saunter is to walk what",finish is to end,329,1,4
7.592458100029276,"dead is to revived what permanent is to changed
veer is to course what",swerve is to obstacle,330,4,0
19.607199796227643,"dead is to revived what permanent is to changed
veer is to course what",blaze is to paint,330,4,1
19.201327546843924,"dead is to revived what permanent is to changed
veer is to course what",bar is to door,330,4,2
10.212278342917026,"dead is to revived what permanent is to changed
veer is to course what",emigrate is to travel,330,4,3
18.157632674198346,"dead is to revived what permanent is to changed
veer is to course what",digress is to subject,330,4,4
11.332895235024571,"dead is to revived what permanent is to changed
abbreviation is to word what",outline is to story,331,4,0
30.76324252676922,"dead is to revived what permanent is to changed
abbreviation is to word what",plot is to fiction,331,4,1
17.77457371952259,"dead is to revived what permanent is to changed
abbreviation is to word what",page is to paper,331,4,2
8.202948132520019,"dead is to revived what permanent is to changed
abbreviation is to word what",paragraph is to book,331,4,3
65.57666457135477,"dead is to revived what permanent is to changed
abbreviation is to word what",abstract is to report,331,4,4
6.089569831933529,"dead is to revived what permanent is to changed
iron is to metal what",hydrogen is to water,332,3,0
15.987820616728259,"dead is to revived what permanent is to changed
iron is to metal what",rock is to quarry,332,3,1
13.69290470958957,"dead is to revived what permanent is to changed
iron is to metal what",wheel is to bicycle,332,3,2
3.164879893651252,"dead is to revived what permanent is to changed
iron is to metal what",emerald is to gem,332,3,3
14.964180661611453,"dead is to revived what permanent is to changed
iron is to metal what",coral is to ocean,332,3,4
55.086304011800145,"dead is to revived what permanent is to changed
scissors is to cut what",window is to close,333,1,0
31.208173354795385,"dead is to revived what permanent is to changed
scissors is to cut what",spice is to season,333,1,1
27.089647911251006,"dead is to revived what permanent is to changed
scissors is to cut what",cloth is to weave,333,1,2
16.583729906710445,"dead is to revived what permanent is to changed
scissors is to cut what",mask is to frighten,333,1,3
85.9933839821423,"dead is to revived what permanent is to changed
scissors is to cut what",country is to vote,333,1,4
19.8326766557993,"dead is to revived what permanent is to changed
cogent is to persuasiveness what",pardoned is to blame,334,4,0
14.466331419812759,"dead is to revived what permanent is to changed
cogent is to persuasiveness what",staid is to manner,334,4,1
8.266571154011354,"dead is to revived what permanent is to changed
cogent is to persuasiveness what",tactful is to awkwardness,334,4,2
9.101203766277585,"dead is to revived what permanent is to changed
cogent is to persuasiveness what",conceited is to reputation,334,4,3
3.8156479523623226,"dead is to revived what permanent is to changed
cogent is to persuasiveness what",lucid is to clarity,334,4,4
7.063931116048833,"dead is to revived what permanent is to changed
indolent is to sloth what",fertile is to fecundity,335,0,0
14.138855759106063,"dead is to revived what permanent is to changed
indolent is to sloth what",presumptuous is to deviation,335,0,1
29.08422309966202,"dead is to revived what permanent is to changed
indolent is to sloth what",miserable is to tragedy,335,0,2
69.00691220632534,"dead is to revived what permanent is to changed
indolent is to sloth what",appealing is to delineation,335,0,3
36.14575309403011,"dead is to revived what permanent is to changed
indolent is to sloth what",destructive is to progress,335,0,4
15.195560213848156,"dead is to revived what permanent is to changed
devotion is to obsession what",ability is to skill,336,1,0
9.978920140614642,"dead is to revived what permanent is to changed
devotion is to obsession what",confidence is to conceit,336,1,1
18.77574594285116,"dead is to revived what permanent is to changed
devotion is to obsession what",intelligence is to capability,336,1,2
21.20204527870873,"dead is to revived what permanent is to changed
devotion is to obsession what",surprise is to horror,336,1,3
67.35975426636692,"dead is to revived what permanent is to changed
devotion is to obsession what",pleasure is to blessing,336,1,4
18.88939285961254,"dead is to revived what permanent is to changed
choreography is to dance what",ceremony is to sermon,337,4,0
62.673546525983056,"dead is to revived what permanent is to changed
choreography is to dance what",agenda is to advertisement,337,4,1
4.7728782910404455,"dead is to revived what permanent is to changed
choreography is to dance what",poetry is to recitation,337,4,2
16.738302745972536,"dead is to revived what permanent is to changed
choreography is to dance what",instrumentation is to conductor,337,4,3
7.591703291210586,"dead is to revived what permanent is to changed
choreography is to dance what",plot is to story,337,4,4
14.805655432062613,"dead is to revived what permanent is to changed
rife is to singular what",sharp is to pointed,338,3,0
17.05682597698398,"dead is to revived what permanent is to changed
rife is to singular what",one is to unit,338,3,1
8.399371657777575,"dead is to revived what permanent is to changed
rife is to singular what",round is to square,338,3,2
4.88883831988049,"dead is to revived what permanent is to changed
rife is to singular what",strong is to weak,338,3,3
38.43147045392936,"dead is to revived what permanent is to changed
rife is to singular what",smell is to good,338,3,4
94.47588456279865,"dead is to revived what permanent is to changed
weave is to fabric what",illustrate is to manual,339,4,0
19.27836841347382,"dead is to revived what permanent is to changed
weave is to fabric what",hang is to picture,339,4,1
6.533135286671239,"dead is to revived what permanent is to changed
weave is to fabric what",sew is to thread,339,4,2
31.178373074161463,"dead is to revived what permanent is to changed
weave is to fabric what",bake is to oven,339,4,3
25.550882932372478,"dead is to revived what permanent is to changed
weave is to fabric what",write is to text,339,4,4
32.215912527151936,"dead is to revived what permanent is to changed
verification is to confirm what",synopsis is to avoid,340,2,0
23.660949500040108,"dead is to revived what permanent is to changed
verification is to confirm what",application is to file,340,2,1
16.432605978228843,"dead is to revived what permanent is to changed
verification is to confirm what",obscenity is to censor,340,2,2
14.31248987773073,"dead is to revived what permanent is to changed
verification is to confirm what",conciliation is to appease,340,2,3
11.93830411254232,"dead is to revived what permanent is to changed
verification is to confirm what",reiteration is to say,340,2,4
9.525280827334013,"dead is to revived what permanent is to changed
drift is to move what",sprint is to run,341,2,0
26.86364454396434,"dead is to revived what permanent is to changed
drift is to move what",boil is to heat,341,2,1
9.081888347928844,"dead is to revived what permanent is to changed
drift is to move what",ramble is to walk,341,2,2
