ppl,input,output,index,answer,choice
32.393884223715695,"jewelry is to ring what vegetable is to carrot
lummox is to clumsy what",toady is to important,276,1,4
19.34399121550008,"jewelry is to ring what vegetable is to carrot
excitement is to frenzy what",communication is to signal,277,2,0
19.409980853115197,"jewelry is to ring what vegetable is to carrot
excitement is to frenzy what",strength is to resistance,277,2,1
5.829502051521969,"jewelry is to ring what vegetable is to carrot
excitement is to frenzy what",surprise is to astonishment,277,2,2
51.149340725446116,"jewelry is to ring what vegetable is to carrot
excitement is to frenzy what",reform is to corruption,277,2,3
22.42715824112313,"jewelry is to ring what vegetable is to carrot
excitement is to frenzy what",fondness is to hatred,277,2,4
34.35209667640272,"jewelry is to ring what vegetable is to carrot
enthusiast is to fervor what",soldier is to strength,278,2,0
6.095295780351667,"jewelry is to ring what vegetable is to carrot
enthusiast is to fervor what",prisoner is to remorse,278,2,1
20.637535518359027,"jewelry is to ring what vegetable is to carrot
enthusiast is to fervor what",expert is to skill,278,2,2
102.95869501095474,"jewelry is to ring what vegetable is to carrot
enthusiast is to fervor what",servant is to obedience,278,2,3
73.81432160901142,"jewelry is to ring what vegetable is to carrot
enthusiast is to fervor what",parent is to wisdom,278,2,4
10.966032825247618,"jewelry is to ring what vegetable is to carrot
paramount is to importance what",debatable is to quality,279,4,0
85.84085838640026,"jewelry is to ring what vegetable is to carrot
paramount is to importance what",inaccurate is to correction,279,4,1
38.429317261753916,"jewelry is to ring what vegetable is to carrot
paramount is to importance what",modulated is to pitch,279,4,2
16.15343346588851,"jewelry is to ring what vegetable is to carrot
paramount is to importance what",unheralded is to publicity,279,4,3
9.073376250280141,"jewelry is to ring what vegetable is to carrot
paramount is to importance what",precious is to value,279,4,4
4.002060482276895,"jewelry is to ring what vegetable is to carrot
reclusive is to companionship what",frugal is to extravagance,280,0,0
39.68420558146245,"jewelry is to ring what vegetable is to carrot
reclusive is to companionship what",organized is to structure,280,0,1
18.345896889240485,"jewelry is to ring what vegetable is to carrot
reclusive is to companionship what",pitiful is to compassion,280,0,2
38.433568787047534,"jewelry is to ring what vegetable is to carrot
reclusive is to companionship what",provocative is to anger,280,0,3
10.540782581678519,"jewelry is to ring what vegetable is to carrot
reclusive is to companionship what",moody is to unhappiness,280,0,4
8.531062815556371,"jewelry is to ring what vegetable is to carrot
prevarication is to statement what",conflagration is to fire,281,4,0
9.205623423021505,"jewelry is to ring what vegetable is to carrot
prevarication is to statement what",preamble is to introduction,281,4,1
32.97810601950444,"jewelry is to ring what vegetable is to carrot
prevarication is to statement what",indifferent is to interest,281,4,2
10.820748354495796,"jewelry is to ring what vegetable is to carrot
prevarication is to statement what",colt is to horse,281,4,3
5.07523323902215,"jewelry is to ring what vegetable is to carrot
prevarication is to statement what",pseudonym is to name,281,4,4
80.87492332713863,"jewelry is to ring what vegetable is to carrot
legend is to map what",subtitle is to translation,282,3,0
24.901223641790008,"jewelry is to ring what vegetable is to carrot
legend is to map what",bar is to graph,282,3,1
21.322766517284105,"jewelry is to ring what vegetable is to carrot
legend is to map what",figure is to blueprint,282,3,2
18.545683459268066,"jewelry is to ring what vegetable is to carrot
legend is to map what",key is to chart,282,3,3
24.866534687933843,"jewelry is to ring what vegetable is to carrot
legend is to map what",footnote is to information,282,3,4
4.542341534235676,"jewelry is to ring what vegetable is to carrot
exorbitant is to moderation what",dispassionate is to equanimity,283,2,0
25.79434315928226,"jewelry is to ring what vegetable is to carrot
exorbitant is to moderation what",macabre is to interest,283,2,1
17.118735087275276,"jewelry is to ring what vegetable is to carrot
exorbitant is to moderation what",perfidious is to loyalty,283,2,2
21.12044880302467,"jewelry is to ring what vegetable is to carrot
exorbitant is to moderation what",brilliant is to gullibility,283,2,3
5.610545763279223,"jewelry is to ring what vegetable is to carrot
exorbitant is to moderation what",lavish is to extravagance,283,2,4
11.44752404619863,"jewelry is to ring what vegetable is to carrot
impious is to reverence what",profane is to behavior,284,3,0
19.113927927992094,"jewelry is to ring what vegetable is to carrot
impious is to reverence what",paranoid is to persecution,284,3,1
25.584440337151488,"jewelry is to ring what vegetable is to carrot
impious is to reverence what",contrite is to offense,284,3,2
21.233672463839223,"jewelry is to ring what vegetable is to carrot
impious is to reverence what",superficial is to depth,284,3,3
7.888615369198643,"jewelry is to ring what vegetable is to carrot
impious is to reverence what",contemptuous is to scorn,284,3,4
10.724283666869658,"jewelry is to ring what vegetable is to carrot
collage is to images what",medley is to songs,285,0,0
14.122095145871047,"jewelry is to ring what vegetable is to carrot
collage is to images what",book is to volumes,285,0,1
40.1097670925319,"jewelry is to ring what vegetable is to carrot
collage is to images what",survey is to lands,285,0,2
20.158621615809995,"jewelry is to ring what vegetable is to carrot
collage is to images what",collection is to lists,285,0,3
57.29058125943771,"jewelry is to ring what vegetable is to carrot
collage is to images what",assembly is to bills,285,0,4
7.850688495928502,"jewelry is to ring what vegetable is to carrot
vacillate is to indecision what",lament is to woe,286,0,0
5.49135909492098,"jewelry is to ring what vegetable is to carrot
vacillate is to indecision what",hibernate is to winter,286,0,1
12.702133625787255,"jewelry is to ring what vegetable is to carrot
vacillate is to indecision what",extricate is to entanglements,286,0,2
9.880867384257675,"jewelry is to ring what vegetable is to carrot
vacillate is to indecision what",digress is to angst,286,0,3
11.114372895934048,"jewelry is to ring what vegetable is to carrot
vacillate is to indecision what",emulate is to egotism,286,0,4
29.038126308688195,"jewelry is to ring what vegetable is to carrot
shear is to wool what",reap is to wheat,287,0,0
9.1492523091564,"jewelry is to ring what vegetable is to carrot
shear is to wool what",whittle is to wood,287,0,1
9.963526964611937,"jewelry is to ring what vegetable is to carrot
shear is to wool what",sweep is to broom,287,0,2
10.466898207674792,"jewelry is to ring what vegetable is to carrot
shear is to wool what",prune is to tree,287,0,3
8.630251747876411,"jewelry is to ring what vegetable is to carrot
shear is to wool what",rake is to leaves,287,0,4
19.129656444409335,"jewelry is to ring what vegetable is to carrot
scene is to act what",outline is to book,288,1,0
6.322358817101415,"jewelry is to ring what vegetable is to carrot
scene is to act what",line is to stanza,288,1,1
24.970836093366945,"jewelry is to ring what vegetable is to carrot
scene is to act what",accent is to stress,288,1,2
28.59903713611579,"jewelry is to ring what vegetable is to carrot
scene is to act what",rhyme is to sound,288,1,3
21.958687048583904,"jewelry is to ring what vegetable is to carrot
scene is to act what",palette is to painting,288,1,4
4.586625110412836,"jewelry is to ring what vegetable is to carrot
antiseptic is to germs what",sneezing is to allergies,289,2,0
49.91830426532833,"jewelry is to ring what vegetable is to carrot
antiseptic is to germs what",earthquake is to destruction,289,2,1
7.20449215892033,"jewelry is to ring what vegetable is to carrot
antiseptic is to germs what",water is to thirst,289,2,2
10.384540428685526,"jewelry is to ring what vegetable is to carrot
antiseptic is to germs what",illness is to fever,289,2,3
96.0894915260384,"jewelry is to ring what vegetable is to carrot
antiseptic is to germs what",executive is to agenda,289,2,4
17.327753513546956,"jewelry is to ring what vegetable is to carrot
chief is to hierarchy what",office is to rank,290,4,0
10.381198545577716,"jewelry is to ring what vegetable is to carrot
chief is to hierarchy what",platoon is to army,290,4,1
11.185867548168106,"jewelry is to ring what vegetable is to carrot
chief is to hierarchy what",president is to term,290,4,2
9.64680100222972,"jewelry is to ring what vegetable is to carrot
chief is to hierarchy what",lawyer is to court,290,4,3
9.318718753849973,"jewelry is to ring what vegetable is to carrot
chief is to hierarchy what",summit is to mountain,290,4,4
12.37717586228759,"jewelry is to ring what vegetable is to carrot
carping is to criticize what",vain is to admire,291,1,0
17.014475532443615,"jewelry is to ring what vegetable is to carrot
carping is to criticize what",obliging is to help,291,1,1
171.25312072625695,"jewelry is to ring what vegetable is to carrot
carping is to criticize what",retiring is to boast,291,1,2
56.648754578881075,"jewelry is to ring what vegetable is to carrot
carping is to criticize what",jealous is to possess,291,1,3
33.51552972889867,"jewelry is to ring what vegetable is to carrot
carping is to criticize what",wary is to surprise,291,1,4
26.38140854196767,"jewelry is to ring what vegetable is to carrot
injurious is to harm what",criminal is to restitution,292,3,0
27.919854700127495,"jewelry is to ring what vegetable is to carrot
injurious is to harm what",insincere is to dismay,292,3,1
20.741236167614105,"jewelry is to ring what vegetable is to carrot
injurious is to harm what",sacred is to relic,292,3,2
10.424625135282973,"jewelry is to ring what vegetable is to carrot
injurious is to harm what",soporific is to sleep,292,3,3
29.769272120399677,"jewelry is to ring what vegetable is to carrot
injurious is to harm what",unethical is to principles,292,3,4
12.140034146180916,"jewelry is to ring what vegetable is to carrot
traffic is to street what",ship is to gangplank,293,4,0
13.446378613148843,"jewelry is to ring what vegetable is to carrot
traffic is to street what",crop is to harvest,293,4,1
6.37985798550559,"jewelry is to ring what vegetable is to carrot
traffic is to street what",car is to garage,293,4,2
28.476736099554643,"jewelry is to ring what vegetable is to carrot
traffic is to street what",pedestrians is to feet,293,4,3
14.36836349978601,"jewelry is to ring what vegetable is to carrot
traffic is to street what",water is to riverbed,293,4,4
37.332587680111345,"jewelry is to ring what vegetable is to carrot
song is to repertoire what",score is to melody,294,4,0
13.671150105832051,"jewelry is to ring what vegetable is to carrot
song is to repertoire what",instrument is to artist,294,4,1
16.110621716018414,"jewelry is to ring what vegetable is to carrot
song is to repertoire what",solo is to chorus,294,4,2
15.001306147157678,"jewelry is to ring what vegetable is to carrot
song is to repertoire what",benediction is to church,294,4,3
14.206822205258701,"jewelry is to ring what vegetable is to carrot
song is to repertoire what",suit is to wardrobe,294,4,4
12.499014309955788,"jewelry is to ring what vegetable is to carrot
hammer is to anvil what",knocker is to door,295,3,0
22.643002729766863,"jewelry is to ring what vegetable is to carrot
hammer is to anvil what",stick is to gong,295,3,1
20.34805780773776,"jewelry is to ring what vegetable is to carrot
hammer is to anvil what",hand is to drum,295,3,2
6.7999802533039375,"jewelry is to ring what vegetable is to carrot
hammer is to anvil what",pestle is to mortar,295,3,3
11.24783640711062,"jewelry is to ring what vegetable is to carrot
hammer is to anvil what",gavel is to lectern,295,3,4
6.1038424097105635,"jewelry is to ring what vegetable is to carrot
nightmare is to dream what",semaphore is to signal,296,1,0
10.063381257707928,"jewelry is to ring what vegetable is to carrot
nightmare is to dream what",dread is to expectation,296,1,1
18.522899513500256,"jewelry is to ring what vegetable is to carrot
nightmare is to dream what",lure is to trap,296,1,2
25.586300845599833,"jewelry is to ring what vegetable is to carrot
nightmare is to dream what",fear is to victim,296,1,3
40.138131155842274,"jewelry is to ring what vegetable is to carrot
nightmare is to dream what",frustration is to confusion,296,1,4
50.270622668221534,"jewelry is to ring what vegetable is to carrot
irrational is to logic what",unrealistic is to understanding,297,1,0
3.6256176642331504,"jewelry is to ring what vegetable is to carrot
irrational is to logic what",unethical is to morality,297,1,1
10.40352290120638,"jewelry is to ring what vegetable is to carrot
irrational is to logic what",illegible is to erasure,297,1,2
44.060637350971604,"jewelry is to ring what vegetable is to carrot
irrational is to logic what",infinite is to expansion,297,1,3
53.626431643338684,"jewelry is to ring what vegetable is to carrot
irrational is to logic what",factual is to verification,297,1,4
11.71437664080758,"jewelry is to ring what vegetable is to carrot
perfidious is to treachery what",philanthropic is to destitution,298,1,0
6.797442673130421,"jewelry is to ring what vegetable is to carrot
perfidious is to treachery what",servile is to submissiveness,298,1,1
40.275086241372605,"jewelry is to ring what vegetable is to carrot
perfidious is to treachery what",truculent is to temperament,298,1,2
7.293164377948678,"jewelry is to ring what vegetable is to carrot
perfidious is to treachery what",bereft is to consolation,298,1,3
10.035279213239594,"jewelry is to ring what vegetable is to carrot
perfidious is to treachery what",resplendent is to drabness,298,1,4
12.700916257417528,"jewelry is to ring what vegetable is to carrot
progenitor is to descendant what",stem is to leaves,299,4,0
4.84080180401978,"jewelry is to ring what vegetable is to carrot
progenitor is to descendant what",teacher is to student,299,4,1
10.94083706124598,"jewelry is to ring what vegetable is to carrot
progenitor is to descendant what",mother is to aunt,299,4,2
9.257709970113913,"jewelry is to ring what vegetable is to carrot
progenitor is to descendant what",cloud is to rain,299,4,3
1.9669948801873736,"jewelry is to ring what vegetable is to carrot
progenitor is to descendant what",parent is to offspring,299,4,4
32.46302741661035,"jewelry is to ring what vegetable is to carrot
resolute is to determination what",pristine is to grace,300,1,0
11.579456981749326,"jewelry is to ring what vegetable is to carrot
resolute is to determination what",skeptical is to doubt,300,1,1
15.041546588893754,"jewelry is to ring what vegetable is to carrot
resolute is to determination what",tainted is to honor,300,1,2
65.48891888021085,"jewelry is to ring what vegetable is to carrot
resolute is to determination what",stringent is to suggestions,300,1,3
76.04795702863498,"jewelry is to ring what vegetable is to carrot
resolute is to determination what",wary is to risks,300,1,4
11.451894493433358,"jewelry is to ring what vegetable is to carrot
unnerve is to composure what",deviate is to individuality,301,1,0
37.32573470664109,"jewelry is to ring what vegetable is to carrot
unnerve is to composure what",corrupt is to purity,301,1,1
19.094861358344684,"jewelry is to ring what vegetable is to carrot
unnerve is to composure what",judge is to verdict,301,1,2
14.14744421666951,"jewelry is to ring what vegetable is to carrot
unnerve is to composure what",shock is to amazement,301,1,3
26.39829581595432,"jewelry is to ring what vegetable is to carrot
unnerve is to composure what",threaten is to attack,301,1,4
22.96253935342278,"jewelry is to ring what vegetable is to carrot
throng is to people what",game is to players,302,2,0
32.05102819076283,"jewelry is to ring what vegetable is to carrot
throng is to people what",picnic is to woods,302,2,1
3.1819043897336368,"jewelry is to ring what vegetable is to carrot
throng is to people what",swarm is to insects,302,2,2
13.020614130898629,"jewelry is to ring what vegetable is to carrot
throng is to people what",cat is to kittens,302,2,3
16.654881739965678,"jewelry is to ring what vegetable is to carrot
throng is to people what",vase is to flowers,302,2,4
4.603713301706173,"jewelry is to ring what vegetable is to carrot
virtuoso is to music what",bard is to poetry,303,0,0
10.107598791531284,"jewelry is to ring what vegetable is to carrot
virtuoso is to music what",crescendo is to scale,303,0,1
6.67038076651813,"jewelry is to ring what vegetable is to carrot
virtuoso is to music what",lyricist is to melody,303,0,2
13.596595251315515,"jewelry is to ring what vegetable is to carrot
virtuoso is to music what",portrait is to photography,303,0,3
33.87490790575515,"jewelry is to ring what vegetable is to carrot
virtuoso is to music what",critic is to performance,303,0,4
46.05268477204379,"jewelry is to ring what vegetable is to carrot
rehearsal is to impromptu what",selection is to decisive,304,4,0
79.65338972480195,"jewelry is to ring what vegetable is to carrot
rehearsal is to impromptu what",food is to alive,304,4,1
52.90417487781026,"jewelry is to ring what vegetable is to carrot
rehearsal is to impromptu what",promotion is to public,304,4,2
13.846667711747617,"jewelry is to ring what vegetable is to carrot
rehearsal is to impromptu what",comment is to eulogize,304,4,3
111.24869051546727,"jewelry is to ring what vegetable is to carrot
rehearsal is to impromptu what",congregation is to alone,304,4,4
18.895388078724803,"jewelry is to ring what vegetable is to carrot
arboretum is to botanical what",farm is to domesticated,305,3,0
22.002173059396775,"jewelry is to ring what vegetable is to carrot
arboretum is to botanical what",planetarium is to artificial,305,3,1
7.363527633217955,"jewelry is to ring what vegetable is to carrot
arboretum is to botanical what",university is to academic,305,3,2
7.014806995317038,"jewelry is to ring what vegetable is to carrot
arboretum is to botanical what",aquarium is to marine,305,3,3
14.22767875893914,"jewelry is to ring what vegetable is to carrot
arboretum is to botanical what",gymnasium is to athletic,305,3,4
9.843981247749415,"jewelry is to ring what vegetable is to carrot
topic is to discourse what",title is to play,306,3,0
8.665702948909566,"jewelry is to ring what vegetable is to carrot
topic is to discourse what",subject is to digression,306,3,1
16.109538570257243,"jewelry is to ring what vegetable is to carrot
topic is to discourse what",guideline is to policy,306,3,2
11.318767326895296,"jewelry is to ring what vegetable is to carrot
topic is to discourse what",theme is to essay,306,3,3
12.804260724252044,"jewelry is to ring what vegetable is to carrot
topic is to discourse what",footnote is to text,306,3,4
26.305931974475037,"jewelry is to ring what vegetable is to carrot
conundrum is to perplex what",theory is to refute,307,3,0
25.865317654248702,"jewelry is to ring what vegetable is to carrot
conundrum is to perplex what",explanation is to suffice,307,3,1
47.44142908179396,"jewelry is to ring what vegetable is to carrot
conundrum is to perplex what",blueprint is to construct,307,3,2
20.56909371762322,"jewelry is to ring what vegetable is to carrot
conundrum is to perplex what",entertainment is to divert,307,3,3
27.845420013211438,"jewelry is to ring what vegetable is to carrot
conundrum is to perplex what",expedition is to discover,307,3,4
15.344406919937294,"jewelry is to ring what vegetable is to carrot
torpid is to sluggish what",wrong is to apologetic,308,2,0
16.678839107909017,"jewelry is to ring what vegetable is to carrot
torpid is to sluggish what",refracted is to direct,308,2,1
16.77285411528069,"jewelry is to ring what vegetable is to carrot
torpid is to sluggish what",comic is to funny,308,2,2
10.205847635098726,"jewelry is to ring what vegetable is to carrot
torpid is to sluggish what",sad is to empathetic,308,2,3
10.393829083069976,"jewelry is to ring what vegetable is to carrot
torpid is to sluggish what",merry is to morose,308,2,4
6.029462087304097,"jewelry is to ring what vegetable is to carrot
bruise is to skin what",muscle is to bone,309,4,0
4.03435500693246,"jewelry is to ring what vegetable is to carrot
bruise is to skin what",smudge is to blemish,309,4,1
7.795264141399862,"jewelry is to ring what vegetable is to carrot
bruise is to skin what",rash is to allergy,309,4,2
22.337102698122376,"jewelry is to ring what vegetable is to carrot
bruise is to skin what",layer is to veneer,309,4,3
9.014794694191842,"jewelry is to ring what vegetable is to carrot
bruise is to skin what",stain is to fabric,309,4,4
14.550573730644526,"jewelry is to ring what vegetable is to carrot
bird is to avian what",plant is to tropical,310,3,0
4.513428529185248,"jewelry is to ring what vegetable is to carrot
bird is to avian what",meat is to carnivorous,310,3,1
71.32325308530157,"jewelry is to ring what vegetable is to carrot
bird is to avian what",snake is to slippery,310,3,2
3.253184789880052,"jewelry is to ring what vegetable is to carrot
bird is to avian what",dog is to canine,310,3,3
20.711112758036627,"jewelry is to ring what vegetable is to carrot
bird is to avian what",lung is to amphibian,310,3,4
4.954974314357145,"jewelry is to ring what vegetable is to carrot
format is to newspaper what",binding is to book,311,1,0
15.152725518930175,"jewelry is to ring what vegetable is to carrot
format is to newspaper what",design is to building,311,1,1
41.41561919280411,"jewelry is to ring what vegetable is to carrot
format is to newspaper what",direction is to sign,311,1,2
12.39372698612167,"jewelry is to ring what vegetable is to carrot
format is to newspaper what",market is to commodity,311,1,3
14.664156868992633,"jewelry is to ring what vegetable is to carrot
format is to newspaper what",catalogue is to library,311,1,4
7.052134087022401,"jewelry is to ring what vegetable is to carrot
reveler is to merrymaking what",hedonist is to restraint,312,3,0
29.837116696598105,"jewelry is to ring what vegetable is to carrot
reveler is to merrymaking what",demagogue is to emotion,312,3,1
16.18502168854226,"jewelry is to ring what vegetable is to carrot
reveler is to merrymaking what",anarchist is to authority,312,3,2
11.365630890174483,"jewelry is to ring what vegetable is to carrot
reveler is to merrymaking what",disputant is to argument,312,3,3
24.912916170453762,"jewelry is to ring what vegetable is to carrot
reveler is to merrymaking what",litigant is to settlement,312,3,4
26.004021267206507,"jewelry is to ring what vegetable is to carrot
tourniquet is to bleeding what",relapse is to condition,313,3,0
14.69263662516999,"jewelry is to ring what vegetable is to carrot
tourniquet is to bleeding what",lotion is to skin,313,3,1
31.393464110737877,"jewelry is to ring what vegetable is to carrot
tourniquet is to bleeding what",hoist is to elevating,313,3,2
10.483838899005583,"jewelry is to ring what vegetable is to carrot
tourniquet is to bleeding what",splint is to movement,313,3,3
52.74051820337678,"jewelry is to ring what vegetable is to carrot
tourniquet is to bleeding what",inflation is to expanding,313,3,4
22.680921204913503,"jewelry is to ring what vegetable is to carrot
refugee is to asylum what",astronaut is to capsule,314,3,0
85.54542876832001,"jewelry is to ring what vegetable is to carrot
refugee is to asylum what",perfectionist is to frustration,314,3,1
66.2002456448914,"jewelry is to ring what vegetable is to carrot
refugee is to asylum what",consumer is to impulse,314,3,2
7.298401862411284,"jewelry is to ring what vegetable is to carrot
refugee is to asylum what",opportunist is to advantage,314,3,3
50.43740058657174,"jewelry is to ring what vegetable is to carrot
refugee is to asylum what",director is to stage,314,3,4
62.095442701204426,"jewelry is to ring what vegetable is to carrot
consider is to contemplate what",smile is to greet,315,3,0
20.93938213601185,"jewelry is to ring what vegetable is to carrot
consider is to contemplate what",write is to compose,315,3,1
29.97101194828541,"jewelry is to ring what vegetable is to carrot
consider is to contemplate what",complain is to bicker,315,3,2
9.824822676263516,"jewelry is to ring what vegetable is to carrot
consider is to contemplate what",examine is to scrutinize,315,3,3
32.541557268133595,"jewelry is to ring what vegetable is to carrot
consider is to contemplate what",ignore is to notice,315,3,4
23.632591221608287,"jewelry is to ring what vegetable is to carrot
strident is to sound what",fragrant is to flower,316,1,0
5.40617383914622,"jewelry is to ring what vegetable is to carrot
strident is to sound what",acrid is to taste,316,1,1
87.34141866616085,"jewelry is to ring what vegetable is to carrot
strident is to sound what",outdated is to book,316,1,2
92.31358438065364,"jewelry is to ring what vegetable is to carrot
strident is to sound what",adjusted is to clock,316,1,3
19.312507905801596,"jewelry is to ring what vegetable is to carrot
strident is to sound what",broken is to glass,316,1,4
70.85434677615034,"jewelry is to ring what vegetable is to carrot
temper is to extreme what",deliver is to speedy,317,2,0
37.43526563678125,"jewelry is to ring what vegetable is to carrot
temper is to extreme what",provoke is to angry,317,2,1
71.45686567097314,"jewelry is to ring what vegetable is to carrot
temper is to extreme what",mitigate is to severe,317,2,2
7.644185718271294,"jewelry is to ring what vegetable is to carrot
temper is to extreme what",slander is to dishonest,317,2,3
17.152685345844787,"jewelry is to ring what vegetable is to carrot
temper is to extreme what",assuage is to commodious,317,2,4
12.72948244458213,"jewelry is to ring what vegetable is to carrot
binomial is to name what",octagon is to eight,318,3,0
134.65117554453136,"jewelry is to ring what vegetable is to carrot
binomial is to name what",entreat is to gift,318,3,1
29.762622461124753,"jewelry is to ring what vegetable is to carrot
binomial is to name what",normal is to mean,318,3,2
14.503380104863162,"jewelry is to ring what vegetable is to carrot
binomial is to name what",centennial is to year,318,3,3
23.319059053957947,"jewelry is to ring what vegetable is to carrot
binomial is to name what",benediction is to church,318,3,4
20.4450290110672,"jewelry is to ring what vegetable is to carrot
repeal is to law what",withdraw is to offer,319,0,0
19.67921021366608,"jewelry is to ring what vegetable is to carrot
repeal is to law what",amend is to agreement,319,0,1
30.964423511027586,"jewelry is to ring what vegetable is to carrot
repeal is to law what",reconcile is to amends,319,0,2
31.610521335924926,"jewelry is to ring what vegetable is to carrot
repeal is to law what",demote is to employee,319,0,3
14.975762453317756,"jewelry is to ring what vegetable is to carrot
repeal is to law what",renovate is to house,319,0,4
6.842464925916713,"jewelry is to ring what vegetable is to carrot
postscript is to letter what",preamble is to document,320,2,0
8.773963936568144,"jewelry is to ring what vegetable is to carrot
postscript is to letter what",footnote is to reference,320,2,1
9.838507247238855,"jewelry is to ring what vegetable is to carrot
postscript is to letter what",epilogue is to play,320,2,2
7.438447296485211,"jewelry is to ring what vegetable is to carrot
postscript is to letter what",signature is to name,320,2,3
9.235347084719285,"jewelry is to ring what vegetable is to carrot
postscript is to letter what",index is to page,320,2,4
20.459999126582918,"jewelry is to ring what vegetable is to carrot
siren is to warning what",shovel is to dirt,321,4,0
6.390781050779413,"jewelry is to ring what vegetable is to carrot
siren is to warning what",alarm is to clock,321,4,1
22.288809361310097,"jewelry is to ring what vegetable is to carrot
siren is to warning what",barrier is to intrusion,321,4,2
13.834534140517203,"jewelry is to ring what vegetable is to carrot
siren is to warning what",signal is to reception,321,4,3
9.866300551116852,"jewelry is to ring what vegetable is to carrot
siren is to warning what",light is to illumination,321,4,4
79.31864076571105,"jewelry is to ring what vegetable is to carrot
brazen is to shame what",comprehensive is to total,322,3,0
6.852885076020295,"jewelry is to ring what vegetable is to carrot
brazen is to shame what",inquisitive is to curiosity,322,3,1
21.517493444859824,"jewelry is to ring what vegetable is to carrot
brazen is to shame what",moral is to integrity,322,3,2
7.349812493614514,"jewelry is to ring what vegetable is to carrot
brazen is to shame what",oblivious is to awareness,322,3,3
7.975398819928415,"jewelry is to ring what vegetable is to carrot
brazen is to shame what",witty is to levity,322,3,4
5.809530672170012,"jewelry is to ring what vegetable is to carrot
eminence is to infamy what",power is to fame,323,3,0
5.842263810543993,"jewelry is to ring what vegetable is to carrot
eminence is to infamy what",east is to west,323,3,1
9.363824785638696,"jewelry is to ring what vegetable is to carrot
eminence is to infamy what",indifference is to nonchalance,323,3,2
5.030146908466753,"jewelry is to ring what vegetable is to carrot
eminence is to infamy what",pride is to shame,323,3,3
6.9083308448556275,"jewelry is to ring what vegetable is to carrot
eminence is to infamy what",royalty is to nobility,323,3,4
28.554451389226724,"jewelry is to ring what vegetable is to carrot
humidifier is to moisture what",iron is to wrinkle,324,3,0
4.11674051151576,"jewelry is to ring what vegetable is to carrot
humidifier is to moisture what",candle is to wax,324,3,1
24.430118975004138,"jewelry is to ring what vegetable is to carrot
humidifier is to moisture what",tub is to liquid,324,3,2
4.02384207572401,"jewelry is to ring what vegetable is to carrot
humidifier is to moisture what",furnace is to heat,324,3,3
5.879922036991701,"jewelry is to ring what vegetable is to carrot
humidifier is to moisture what",chimney is to smoke,324,3,4
14.990287145391404,"jewelry is to ring what vegetable is to carrot
caption is to cartoon what",byline is to newspaper,325,2,0
9.46587570052795,"jewelry is to ring what vegetable is to carrot
caption is to cartoon what",laughter is to comedy,325,2,1
9.214400186555542,"jewelry is to ring what vegetable is to carrot
caption is to cartoon what",subtitle is to film,325,2,2
16.571726351858686,"jewelry is to ring what vegetable is to carrot
caption is to cartoon what",translation is to paraphrase,325,2,3
11.678174941764446,"jewelry is to ring what vegetable is to carrot
caption is to cartoon what",billboard is to road,325,2,4
29.8584868559631,"jewelry is to ring what vegetable is to carrot
walk is to scurry what",march is to follow,326,4,0
66.21562043090813,"jewelry is to ring what vegetable is to carrot
walk is to scurry what",carouse is to revel,326,4,1
13.704587318079946,"jewelry is to ring what vegetable is to carrot
walk is to scurry what",nap is to sleep,326,4,2
103.15112880582117,"jewelry is to ring what vegetable is to carrot
walk is to scurry what",impress is to notice,326,4,3
5.695093810300826,"jewelry is to ring what vegetable is to carrot
walk is to scurry what",jog is to sprint,326,4,4
7.069386571876621,"jewelry is to ring what vegetable is to carrot
dingy is to building what",shabby is to clothes,327,0,0
57.400068130360374,"jewelry is to ring what vegetable is to carrot
dingy is to building what",discolored is to bruise,327,0,1
25.61856098446516,"jewelry is to ring what vegetable is to carrot
dingy is to building what",devastated is to city,327,0,2
26.01930216544988,"jewelry is to ring what vegetable is to carrot
dingy is to building what",vacant is to apartment,327,0,3
46.60919450644155,"jewelry is to ring what vegetable is to carrot
dingy is to building what",chapped is to lips,327,0,4
17.16501149293961,"jewelry is to ring what vegetable is to carrot
indigence is to opulence what",isolation is to solitude,328,3,0
10.333504926338517,"jewelry is to ring what vegetable is to carrot
indigence is to opulence what",inflated is to exaggerated,328,3,1
11.058028855214056,"jewelry is to ring what vegetable is to carrot
indigence is to opulence what",willful is to oblivious,328,3,2
10.440753089463898,"jewelry is to ring what vegetable is to carrot
indigence is to opulence what",infirmity is to strength,328,3,3
121.48917832109731,"jewelry is to ring what vegetable is to carrot
indigence is to opulence what",no is to choice,328,3,4
3.999931351275541,"jewelry is to ring what vegetable is to carrot
saunter is to walk what",snore is to sleep,329,1,0
19.248400733736474,"jewelry is to ring what vegetable is to carrot
saunter is to walk what",drawl is to speak,329,1,1
10.60646062454579,"jewelry is to ring what vegetable is to carrot
saunter is to walk what",throw is to toss,329,1,2
24.947414064562764,"jewelry is to ring what vegetable is to carrot
saunter is to walk what",ladle is to brush,329,1,3
23.793697130300032,"jewelry is to ring what vegetable is to carrot
saunter is to walk what",finish is to end,329,1,4
9.595480622730824,"jewelry is to ring what vegetable is to carrot
veer is to course what",swerve is to obstacle,330,4,0
26.23577500562852,"jewelry is to ring what vegetable is to carrot
veer is to course what",blaze is to paint,330,4,1
13.348900233270879,"jewelry is to ring what vegetable is to carrot
veer is to course what",bar is to door,330,4,2
11.073061496318392,"jewelry is to ring what vegetable is to carrot
veer is to course what",emigrate is to travel,330,4,3
