ppl,input,output,index,answer,choice
27.992886549686943,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
deduction is to rational what",hypothesis is to tested,266,0,3
33.21115516660158,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
deduction is to rational what",daydream is to bored,266,0,4
35.189034367564815,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
armistice is to hostilities what",reckoning is to probabilities,267,4,0
4.610470757790832,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
armistice is to hostilities what",truce is to belligerents,267,4,1
10.364448420125944,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
armistice is to hostilities what",artillery is to tanks,267,4,2
56.834036681471964,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
armistice is to hostilities what",campaign is to strategies,267,4,3
6.506536352524291,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
armistice is to hostilities what",adjournment is to proceedings,267,4,4
7.589569597441862,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
caprice is to predictable what",indifference is to callous,268,1,0
10.697294142973249,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
caprice is to predictable what",caution is to reckless,268,1,1
21.1397688050126,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
caprice is to predictable what",concern is to affectionate,268,1,2
9.660748934027225,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
caprice is to predictable what",friendliness is to congenial,268,1,3
13.050453194554363,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
caprice is to predictable what",spontaneity is to whimsical,268,1,4
87.02978528117842,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
map is to navigate what",manuscript is to submit,269,3,0
9.74210129298515,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
map is to navigate what",license is to revoke,269,3,1
18.33229441217785,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
map is to navigate what",writing is to erase,269,3,2
9.602142547904403,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
map is to navigate what",blueprint is to build,269,3,3
29.570497628476403,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
map is to navigate what",receipt is to pay,269,3,4
12.968209684411743,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paint is to canvas what",brush is to bucket,270,1,0
22.27065859141201,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paint is to canvas what",peanut is to butter,270,1,1
6.1399550948432795,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paint is to canvas what",clock is to time,270,1,2
6.2907532086528075,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paint is to canvas what",art is to life,270,1,3
105.3058961572673,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paint is to canvas what",no is to choice,270,1,4
23.841129740972526,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lull is to trust what",balk is to fortitude,271,2,0
7.78035437585936,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lull is to trust what",betray is to loyalty,271,2,1
12.551288168549197,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lull is to trust what",cajole is to compliance,271,2,2
43.97676232839828,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lull is to trust what",hinder is to destination,271,2,3
23.0419059983553,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lull is to trust what",soothe is to passion,271,2,4
12.684045622665533,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
ruler is to line what",stamp is to letter,272,3,0
8.812734407856368,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
ruler is to line what",period is to dot,272,3,1
7.024437773313637,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
ruler is to line what",key is to door,272,3,2
2.202904818902101,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
ruler is to line what",compass is to circle,272,3,3
8.858890387348996,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
ruler is to line what",thermometer is to degree,272,3,4
20.306374056877733,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
sluggish is to energy what",sheer is to cliff,273,4,0
14.678291851352872,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
sluggish is to energy what",reticent is to tack,273,4,1
10.071998421441775,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
sluggish is to energy what",inebriated is to memory,273,4,2
10.189999939302682,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
sluggish is to energy what",trite is to speech,273,4,3
4.074107245554959,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
sluggish is to energy what",satiated is to hunger,273,4,4
10.42089518084231,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
playwright is to actor what",architect is to custodian,274,1,0
4.86764675190019,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
playwright is to actor what",composer is to musician,274,1,1
25.097316190916956,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
playwright is to actor what",biographer is to celebrity,274,1,2
7.624947796231873,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
playwright is to actor what",soldier is to colonel,274,1,3
3.5105671212338794,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
playwright is to actor what",lawyer is to judge,274,1,4
13.789804304390643,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
indigenous is to native what",new is to used,275,1,0
8.36431599893384,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
indigenous is to native what",alien is to foreign,275,1,1
11.119133086913894,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
indigenous is to native what",aged is to wrinkled,275,1,2
10.223070191289342,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
indigenous is to native what",immigrate is to exodus,275,1,3
109.11848507768894,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
indigenous is to native what",no is to choice,275,1,4
23.467422527954557,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lummox is to clumsy what",boon is to beneficial,276,1,0
3.7379032934364234,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lummox is to clumsy what",egotist is to conceited,276,1,1
11.487085254378608,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lummox is to clumsy what",rascal is to predictable,276,1,2
17.547233417463932,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lummox is to clumsy what",maxim is to hackneyed,276,1,3
25.458813190850883,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
lummox is to clumsy what",toady is to important,276,1,4
18.582747221843032,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
excitement is to frenzy what",communication is to signal,277,2,0
13.494999920380854,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
excitement is to frenzy what",strength is to resistance,277,2,1
4.6595237808715595,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
excitement is to frenzy what",surprise is to astonishment,277,2,2
36.01410631030645,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
excitement is to frenzy what",reform is to corruption,277,2,3
22.104518431716656,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
excitement is to frenzy what",fondness is to hatred,277,2,4
17.606333841749432,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
enthusiast is to fervor what",soldier is to strength,278,2,0
5.542865795788271,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
enthusiast is to fervor what",prisoner is to remorse,278,2,1
13.167025490355416,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
enthusiast is to fervor what",expert is to skill,278,2,2
56.88254030540872,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
enthusiast is to fervor what",servant is to obedience,278,2,3
59.263555196612366,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
enthusiast is to fervor what",parent is to wisdom,278,2,4
15.532334922012923,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paramount is to importance what",debatable is to quality,279,4,0
80.84110962197336,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paramount is to importance what",inaccurate is to correction,279,4,1
28.009897129800702,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paramount is to importance what",modulated is to pitch,279,4,2
11.105218706796306,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paramount is to importance what",unheralded is to publicity,279,4,3
6.23010624758426,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
paramount is to importance what",precious is to value,279,4,4
5.108874779879888,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
reclusive is to companionship what",frugal is to extravagance,280,0,0
27.317826188753866,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
reclusive is to companionship what",organized is to structure,280,0,1
16.776737554984432,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
reclusive is to companionship what",pitiful is to compassion,280,0,2
24.410078945501258,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
reclusive is to companionship what",provocative is to anger,280,0,3
7.49512390164957,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
reclusive is to companionship what",moody is to unhappiness,280,0,4
